uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9d738a28-b0e3-4e7a-9e50-db3fadad18fe",23583,"Payload delivery","filename","arc","",0,1664244849,"","","","",""
"450540e5-60ea-4123-a2fc-38a905735960",23583,"Payload delivery","md5","ce33a0b06ad8eec8b051cd772f30a3c9","",1,1664244849,"","","","",""
"bd6161f0-aff5-4181-9658-86e40328d52a",23583,"Payload delivery","sha1","19d0c9a83c405e903dde13fd4ff0291d9169a355","",1,1664244849,"","","","",""
"3410b83c-48ba-4541-a448-f9366d2b6e82",23583,"Payload delivery","sha256","d08510d9cc3c93b55d126e91a06da401d096f72405b6ef7b3565b39639247e91","",1,1664244849,"","","","",""
"f04fc2c5-f272-4a42-a7f7-f3e94bcf994d",23583,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARC Cores Tangent-A5, version 1 (SYSV), dynamically linked, interpreter /lib/ld-uClibc.so.0, for GNU/Linux 4.8.0, stripped","",0,1664244849,"","","","",""
"1238884a-06d2-4b93-8a09-91bb0a8fd159",23583,"Network activity","url","http://46.19.141.122/bins/arc","",1,1664244849,"","","","",""
"4711732d-666c-425f-894b-3b3b9be33102",23583,"Network activity","ip-dst","46.19.141.122","",1,1664244849,"","","","",""
"a165f9cf-351b-4691-bfa4-057bb4bd8cbf",23583,"External analysis","link","https://www.virustotal.com/gui/file/d08510d9cc3c93b55d126e91a06da401d096f72405b6ef7b3565b39639247e91/detection","",0,1664244849,"permalink","","c8120698-c669-41f5-bf8b-3bddab616ad5","virustotal-report","misc"
"819a2b1f-8547-4b52-bc01-5ee735f37f87",23583,"Other","datetime","2022-09-26T06:37:11.000000+0000","",0,1664244849,"last-submission","","c8120698-c669-41f5-bf8b-3bddab616ad5","virustotal-report","misc"
"94779bdc-88d7-4888-ac76-bb5637151de8",23583,"Other","text","21/63","",0,1664244849,"detection-ratio","","c8120698-c669-41f5-bf8b-3bddab616ad5","virustotal-report","misc"

