uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5efe6134-6eaf-4416-bde3-23d4ed03485e",7388,"Payload delivery","filename","Okami.i686","",0,1720161845,"","","","",""
"ce2cf8d7-c242-42f4-83c9-d6f9bcdef803",7388,"Payload delivery","md5","50e7142fd0c1638efba43a9a7a9e9302","",1,1720161845,"","","","",""
"aaadd1ba-0288-4583-849b-8a1daa058cc3",7388,"Payload delivery","sha1","54dc9733478dd4265c9b2872047ffbad9a09de7a","",1,1720161845,"","","","",""
"592eb0be-bd4e-412c-8b3b-d48eb6b12717",7388,"Payload delivery","sha256","d16b30e05f57e6f7e1ee9da2daf24abae290b817d63d7429ff4088554a617cc4","",1,1720161845,"","","","",""
"fe147705-f65c-43b8-bc40-0bdb7fd00d77",7388,"Payload delivery","mime-type","application/x-executable","",0,1720161845,"","","","",""
"b0f109bf-858f-4b6f-96f9-3156458a02e6",7388,"Network activity","url","http://93.123.85.246/Okami.i686","",1,1720161845,"","","","",""
"2d0e8939-9584-4385-9668-93823a4e984c",7388,"Network activity","ip-dst","93.123.85.246","",1,1720161845,"","","","",""
"04746476-a296-479b-99eb-018db6656079",7388,"External analysis","link","https://www.virustotal.com/gui/file/d16b30e05f57e6f7e1ee9da2daf24abae290b817d63d7429ff4088554a617cc4/detection","",0,1720161845,"permalink","","84a73a82-88f6-48f1-b0be-46700237b62a","virustotal-report","misc"
"3090465e-c43a-4326-acb3-0cc6b7fc7de1",7388,"Other","datetime","2024-07-05T08:09:28.000000+0000","",0,1720161845,"last-submission","","84a73a82-88f6-48f1-b0be-46700237b62a","virustotal-report","misc"
"910e36de-a7a4-4808-b8de-49c2e0a8d046",7388,"Other","text","43/78","",0,1720161845,"detection-ratio","","84a73a82-88f6-48f1-b0be-46700237b62a","virustotal-report","misc"

