uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f0a93c1-227c-401b-bcb8-4e6ac0a80102",19722,"Payload delivery","filename","m-p.s-l.SinFull","",0,1594528705,"","","","",""
"5f0a93c1-309c-4106-8f23-4e6ac0a80102",19722,"Payload delivery","md5","92658ebea762c84927d2748a9b71cc8c","",1,1594528705,"","","","",""
"5f0a93c1-e7a8-4cb1-aa72-4e6ac0a80102",19722,"Payload delivery","sha1","9863a9a8e33ebba93f01cfbd43d3266a8b6de0c5","",1,1594528705,"","","","",""
"5f0a93c1-bf6c-4d53-960f-4e6ac0a80102",19722,"Payload delivery","sha256","86cdbac8431e314136165a4ebebd01e536aecc171017170db61b4e4ca714d5fb","",1,1594528705,"","","","",""
"5f0a93c1-20a8-434c-988a-4e6ac0a80102",19722,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, not stripped","",0,1594528705,"","","","",""
"5f0a93c1-c0dc-4594-8cfd-4e6ac0a80102",19722,"Network activity","url","http://37.49.224.138/m-p.s-l.SinFull","",1,1594528705,"","","","",""
"5f0a93c1-1d7c-4e54-b85e-4e6ac0a80102",19722,"Network activity","ip-dst","37.49.224.138","",1,1594528705,"","","","",""
"3385954e-23f5-40f1-9c2b-0331d13b8895",19722,"External analysis","link","https://www.virustotal.com/gui/file/86cdbac8431e314136165a4ebebd01e536aecc171017170db61b4e4ca714d5fb/detection","",0,1594528706,"permalink","","4888707a-d38c-4671-b61e-7a21ca595014","virustotal-report","misc"
"2ce23732-780f-4fef-8ed0-b0f36b7714f2",19722,"Other","datetime","2020-07-12T01:10:45.000000+0000","",0,1594528706,"last-submission","","4888707a-d38c-4671-b61e-7a21ca595014","virustotal-report","misc"
"8fbacb8d-3711-456d-a47a-6e822909a1e8",19722,"Other","text","26/60","",0,1594528706,"detection-ratio","","4888707a-d38c-4671-b61e-7a21ca595014","virustotal-report","misc"

