uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dc038ba-c234-4f22-b113-7c02c0a8018c",11024,"Payload delivery","filename","Daemon.spc","",0,1572878522,"","","","",""
"5dc038ba-c0f8-4c9a-b458-7c02c0a8018c",11024,"Payload delivery","md5","87cc3e67644de9c3a70f499cb9e1e9ad","",1,1572878522,"","","","",""
"5dc038bb-5cd0-46fc-9443-7c02c0a8018c",11024,"Payload delivery","sha1","817961f0d1e1589a9406cde3f8e570f6d90d7da4","",1,1572878523,"","","","",""
"5dc038bb-cf48-407c-b5dd-7c02c0a8018c",11024,"Payload delivery","sha256","9bcf0bb9b1efb33b04a1a20a60e4c1920ac0c208c1d66332dbd086dacc96eca8","",1,1572878523,"","","","",""
"5dc038bb-ab50-4b83-8038-7c02c0a8018c",11024,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, stripped","",0,1572878523,"","","","",""
"5dc038bb-9270-4a9a-a8fc-7c02c0a8018c",11024,"Network activity","url","http://2.56.8.132/Daemon/Daemon.spc","",1,1572878523,"","","","",""
"5dc038bb-60ec-4d11-adcf-7c02c0a8018c",11024,"Network activity","ip-dst","2.56.8.132","",1,1572878523,"","","","",""
"11b2f71e-4766-43fb-8b2e-4f1a01f94ac2",11024,"External analysis","link","https://www.virustotal.com/gui/file/9bcf0bb9b1efb33b04a1a20a60e4c1920ac0c208c1d66332dbd086dacc96eca8/detection","",0,1572878523,"permalink","","256394d8-3573-4496-afa3-464aaf612429","virustotal-report","misc"
"5e49f493-25fc-4f98-aecb-2461edf18f78",11024,"Other","datetime","2019-11-04T13:43:53","",0,1572878523,"last-submission","","256394d8-3573-4496-afa3-464aaf612429","virustotal-report","misc"
"a63b3610-7685-40c4-9d07-ec6ddcef30da",11024,"Other","text","33/57","",0,1572878523,"detection-ratio","","256394d8-3573-4496-afa3-464aaf612429","virustotal-report","misc"

