uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5da3f2a4-c0c8-41dd-b1b7-41eac0a8018c",7428,"Payload delivery","filename","z3hir.x86","",0,1571025572,"","","","",""
"5da3f2a4-e594-454e-b4e2-41eac0a8018c",7428,"Payload delivery","md5","db5e816f4b78a50fb213fb0ecebf2f64","",1,1571025572,"","","","",""
"5da3f2a4-d720-4a33-aad7-41eac0a8018c",7428,"Payload delivery","sha1","385792a74d5035148cd658f72b54d851e69057fc","",1,1571025572,"","","","",""
"5da3f2a4-7db0-4ade-bde1-41eac0a8018c",7428,"Payload delivery","sha256","9ac811f86eb32f0b797c6cfb68df8511aeabadaabc608ed086ef298e03098bce","",1,1571025572,"","","","",""
"5da3f2a4-fc34-4c79-9473-41eac0a8018c",7428,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (GNU/Linux), statically linked, no section header","",0,1571025572,"","","","",""
"5da3f2a4-15f8-4f6f-9469-41eac0a8018c",7428,"Network activity","url","http://191.96.25.217/zehir/z3hir.x86","",1,1571025572,"","","","",""
"5da3f2a4-8d00-42ac-8dca-41eac0a8018c",7428,"Network activity","ip-dst","191.96.25.217","",1,1571025572,"","","","",""
"daafd07a-a914-4999-9878-7764f1f6ead0",7428,"External analysis","link","https://www.virustotal.com/gui/file/9ac811f86eb32f0b797c6cfb68df8511aeabadaabc608ed086ef298e03098bce/detection","",0,1571025572,"permalink","","4a9547a1-f8a4-40d0-b0dc-771116f53fe2","virustotal-report","misc"
"187cede5-1ad2-4660-9499-feee3bcb9cc3",7428,"Other","datetime","2019-10-14T01:30:19","",0,1571025572,"last-submission","","4a9547a1-f8a4-40d0-b0dc-771116f53fe2","virustotal-report","misc"
"d629e122-fb3f-4f74-b175-0ae05fdf9aff",7428,"Other","text","12/58","",0,1571025572,"detection-ratio","","4a9547a1-f8a4-40d0-b0dc-771116f53fe2","virustotal-report","misc"

