uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f042dca-1390-4651-9408-396ec0a80102",18081,"Payload delivery","filename","vcimanagement.sh4","",0,1594109386,"","","","",""
"5f042dca-8124-47aa-b705-396ec0a80102",18081,"Payload delivery","md5","6c8e852b79c9b5b558de55a89fc7a329","",1,1594109386,"","","","",""
"5f042dca-4384-44d0-9ffd-396ec0a80102",18081,"Payload delivery","sha1","db5d3d0d8dfcce3f661a5394abf459030daeeda3","",1,1594109386,"","","","",""
"5f042dca-3c30-4802-bb7c-396ec0a80102",18081,"Payload delivery","sha256","a2d789aa4a58d82fe13385649fa0ca98096a30bd2708e77e099a5ed064d85d88","",1,1594109386,"","","","",""
"5f042dca-8038-47e4-b795-396ec0a80102",18081,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1594109386,"","","","",""
"5f042dca-42e8-477b-87cf-396ec0a80102",18081,"Network activity","url","http://194.15.36.104/bins/vcimanagement.sh4","",1,1594109386,"","","","",""
"5f042dca-9a88-47f2-b0f0-396ec0a80102",18081,"Network activity","ip-dst","194.15.36.104","",1,1594109386,"","","","",""
"dfaecbaa-3942-44a6-a072-fc27436223d7",18081,"External analysis","link","https://www.virustotal.com/gui/file/a2d789aa4a58d82fe13385649fa0ca98096a30bd2708e77e099a5ed064d85d88/detection","",0,1594109387,"permalink","","593a8ee1-e38b-4c89-895d-164fcd6d5b96","virustotal-report","misc"
"bd7f7534-5871-4fb4-b942-dc1f5e20ee2d",18081,"Other","datetime","2020-07-06T12:41:34.000000+0000","",0,1594109387,"last-submission","","593a8ee1-e38b-4c89-895d-164fcd6d5b96","virustotal-report","misc"
"6c9873a6-12c0-4f37-afa4-4c855281aa2b",18081,"Other","text","36/60","",0,1594109387,"detection-ratio","","593a8ee1-e38b-4c89-895d-164fcd6d5b96","virustotal-report","misc"

