uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"391e9418-e0f2-43ce-b288-087fc5c0d243",5439,"Payload delivery","filename","m68k","",0,1643103252,"","","","",""
"8064161e-3146-44bd-9b5f-7f1d7a337b5f",5439,"Payload delivery","md5","cbcce9befca31bdf008b045938409b01","",1,1643103252,"","","","",""
"a731a514-c5a4-42a6-884e-f53e26dcea1e",5439,"Payload delivery","sha1","3d681087986e5ed55458c725f819ac246badfc7b","",1,1643103252,"","","","",""
"226ad45a-80f1-4e29-9cfe-a4e23e14cb78",5439,"Payload delivery","sha256","86a4b5dfafcef53d5e534fdb2ff5fd2f16fdc2a2b5872b303da5b3eae00cde2b","",1,1643103252,"","","","",""
"8c6cc673-6d8d-45fb-86fb-89520b64f0e6",5439,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, not stripped","",0,1643103252,"","","","",""
"aef79905-37ff-4b78-8a68-ab87ebcc917c",5439,"Network activity","url","http://51.81.8.35/m68k","",1,1643103252,"","","","",""
"41cdc929-0859-4ffb-8d11-9c98dd6a5dbb",5439,"Network activity","ip-dst","51.81.8.35","",1,1643103252,"","","","",""
"5384a771-02d0-4bfa-896c-91d95254fb07",5439,"External analysis","link","https://www.virustotal.com/gui/file/86a4b5dfafcef53d5e534fdb2ff5fd2f16fdc2a2b5872b303da5b3eae00cde2b/detection","",0,1643103252,"permalink","","2f528529-ef76-454b-b75f-2e4f8935db9e","virustotal-report","misc"
"f5e85282-f076-46c9-a309-6cda965f764c",5439,"Other","datetime","2022-01-24T08:18:26.000000+0000","",0,1643103252,"last-submission","","2f528529-ef76-454b-b75f-2e4f8935db9e","virustotal-report","misc"
"848bbd78-051c-4d0d-934e-72d81bd85864",5439,"Other","text","34/60","",0,1643103252,"detection-ratio","","2f528529-ef76-454b-b75f-2e4f8935db9e","virustotal-report","misc"

