uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ec4c2e7-3f18-4f5a-8799-2d17c0a80102",6368,"Payload delivery","filename","nuclear.ppc","",0,1589953255,"","","","",""
"5ec4c2e7-3640-43ab-8048-2d17c0a80102",6368,"Payload delivery","md5","289f239fc56c4c9526a28622c10ad248","",1,1589953255,"","","","",""
"5ec4c2e7-5a78-4ce0-ad54-2d17c0a80102",6368,"Payload delivery","sha1","ca4564979781bc23fe2c178b64f06bafbbb1401a","",1,1589953255,"","","","",""
"5ec4c2e7-ba08-4f14-a094-2d17c0a80102",6368,"Payload delivery","sha256","eb2a0ab9fb791357ab973d5ab8aaecc3e1e3a7f986d0cd65422fc2e1a103c440","",1,1589953255,"","","","",""
"5ec4c2e7-9b10-4621-9659-2d17c0a80102",6368,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, stripped","",0,1589953255,"","","","",""
"5ec4c2e7-2bb4-44eb-b235-2d17c0a80102",6368,"Network activity","url","http://161.35.212.246/bins/nuclear.ppc","",1,1589953255,"","","","",""
"5ec4c2e7-f6dc-4e05-8bd0-2d17c0a80102",6368,"Network activity","ip-dst","161.35.212.246","",1,1589953255,"","","","",""
"eb4553e2-21b4-4289-b344-6d795fdf3c13",6368,"External analysis","link","https://www.virustotal.com/gui/file/eb2a0ab9fb791357ab973d5ab8aaecc3e1e3a7f986d0cd65422fc2e1a103c440/detection","",0,1589953255,"permalink","","78d200ba-47a6-4126-b95b-504d2cae5fcc","virustotal-report","misc"
"79a6f55a-b876-4ba8-b4ff-febe989b60a4",6368,"Other","datetime","2020-05-19T23:58:38.000000+0000","",0,1589953255,"last-submission","","78d200ba-47a6-4126-b95b-504d2cae5fcc","virustotal-report","misc"
"28cd3ac6-f0cd-4fb8-98e3-7d822aeb5a86",6368,"Other","text","31/56","",0,1589953255,"detection-ratio","","78d200ba-47a6-4126-b95b-504d2cae5fcc","virustotal-report","misc"

