uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"acc9e77a-3d47-401f-b211-4f29a2cd8952",46239,"Payload delivery","filename","Owari.arm5","",0,1612307955,"","","","",""
"9854d70f-ef88-4524-a49f-1dd7f3599fcd",46239,"Payload delivery","md5","2988a0056f487b0d26d99e3695737d01","",1,1612307955,"","","","",""
"295254bc-e5b8-4ee1-96ae-294b5fe77aff",46239,"Payload delivery","sha1","c72e1f759ec37454dbc2d687c20625594c088dcf","",1,1612307955,"","","","",""
"629eae8d-ca7a-4e7a-bc7a-f1cb9be5137f",46239,"Payload delivery","sha256","f40eb4a0b9c0a5791270baaee0886b7cad26a81e35b831723395077f824bb54c","",1,1612307955,"","","","",""
"a6ac155f-a408-4ba8-b485-bf6840c03cf5",46239,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), dynamically linked, interpreter /lib/ld-uClibc.so.0, stripped","",0,1612307955,"","","","",""
"00597ddf-c450-4fd9-891f-6da0301a692b",46239,"Network activity","url","http://185.132.53.133/Binarys/Owari.arm5","",1,1612307955,"","","","",""
"7ded6bf2-f656-4f1b-8c33-f7921ddb1ff0",46239,"Network activity","ip-dst","185.132.53.133","",1,1612307955,"","","","",""
"50084195-d3e7-4b21-b1a0-ca0479f56098",46239,"External analysis","link","https://www.virustotal.com/gui/file/f40eb4a0b9c0a5791270baaee0886b7cad26a81e35b831723395077f824bb54c/detection","",0,1612307955,"permalink","","d8517f1b-5eb6-4b59-8ee3-d7482c93e536","virustotal-report","misc"
"97900d04-5a66-4859-8168-3e33744fe37c",46239,"Other","datetime","2021-02-02T22:52:51.000000+0000","",0,1612307955,"last-submission","","d8517f1b-5eb6-4b59-8ee3-d7482c93e536","virustotal-report","misc"
"b9abdee5-331a-425a-92bf-46a05b104bd4",46239,"Other","text","30/62","",0,1612307955,"detection-ratio","","d8517f1b-5eb6-4b59-8ee3-d7482c93e536","virustotal-report","misc"

