uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ddaa97b-45bc-441d-a635-6f20c0a8018c",13553,"Payload delivery","filename","hoho.x86","",0,1574611323,"","","","",""
"5ddaa97b-8b58-4e49-a62b-6f20c0a8018c",13553,"Payload delivery","md5","1131efe8452ea3ba83f39b38d29210ab","",1,1574611323,"","","","",""
"5ddaa97b-36c8-4130-b700-6f20c0a8018c",13553,"Payload delivery","sha1","9eff06a423997898777aba8560cf5c479629e128","",1,1574611323,"","","","",""
"5ddaa97b-7644-435a-9500-6f20c0a8018c",13553,"Payload delivery","sha256","1e3465a4bfa851bdff94a0973350bc670fd382a3ded68809fdf71193f7057214","",1,1574611323,"","","","",""
"5ddaa97b-5870-488f-b00f-6f20c0a8018c",13553,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (GNU/Linux), statically linked, no section header","",0,1574611323,"","","","",""
"5ddaa97b-d52c-45e2-ab48-6f20c0a8018c",13553,"Network activity","url","http://188.165.193.126/bins/hoho.x86","",1,1574611323,"","","","",""
"5ddaa97b-33ec-4fd7-b24f-6f20c0a8018c",13553,"Network activity","ip-dst","188.165.193.126","",1,1574611323,"","","","",""
"59c3bc2f-72bf-4b4d-87d7-ba903076d5d0",13553,"External analysis","link","https://www.virustotal.com/gui/file/1e3465a4bfa851bdff94a0973350bc670fd382a3ded68809fdf71193f7057214/detection","",0,1574611323,"permalink","","0d179203-ade4-4c2b-89d7-71d36fd7b1d8","virustotal-report","misc"
"f0a2326f-cbae-4b10-888b-9a8e8c0149c4",13553,"Other","datetime","2019-11-24T15:46:00","",0,1574611323,"last-submission","","0d179203-ade4-4c2b-89d7-71d36fd7b1d8","virustotal-report","misc"
"7e4e7133-55a1-4694-85bb-ec1088d92a90",13553,"Other","text","7/57","",0,1574611323,"detection-ratio","","0d179203-ade4-4c2b-89d7-71d36fd7b1d8","virustotal-report","misc"

