uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e7bb6db-28f4-4ac5-8ee1-4731c0a8018c",3714,"Payload delivery","filename","x86","",0,1585166043,"","","","",""
"5e7bb6db-c4bc-42c9-b322-4731c0a8018c",3714,"Payload delivery","md5","c20d3861d243455f53c76adb4d6bc560","",1,1585166043,"","","","",""
"5e7bb6db-420c-4bab-9387-4731c0a8018c",3714,"Payload delivery","sha1","d8c59d2cdf8a6a9e8ac0d2c9d38a574d414513e9","",1,1585166043,"","","","",""
"5e7bb6db-3d98-4075-85d9-4731c0a8018c",3714,"Payload delivery","sha256","18a925111a27a62f69cbcd5628bec2e56b5ea93300647b8662fc88e0f5b5fe86","",1,1585166043,"","","","",""
"5e7bb6dc-2568-4765-9ef5-4731c0a8018c",3714,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (GNU/Linux), statically linked, no section header","",0,1585166044,"","","","",""
"5e7bb6dc-39f4-46ca-b9c4-4731c0a8018c",3714,"Network activity","url","http://176.123.6.200/SBIDIOT/x86","",1,1585166044,"","","","",""
"5e7bb6dc-6ca0-4984-b766-4731c0a8018c",3714,"Network activity","ip-dst","176.123.6.200","",1,1585166044,"","","","",""
"069306c2-a80a-4a22-8f13-e6a38fb43030",3714,"External analysis","link","https://www.virustotal.com/gui/file/18a925111a27a62f69cbcd5628bec2e56b5ea93300647b8662fc88e0f5b5fe86/detection","",0,1585166046,"permalink","","06b14dd5-de6b-4107-8d19-a82a707be599","virustotal-report","misc"
"ddd427ee-2673-4d9f-8a50-eff11165a1d6",3714,"Other","datetime","2020-03-25T16:46:54.000000+0000","",0,1585166047,"last-submission","","06b14dd5-de6b-4107-8d19-a82a707be599","virustotal-report","misc"
"2b59762c-7714-4998-b373-b7b9ee2481ae",3714,"Other","text","10/61","",0,1585166047,"detection-ratio","","06b14dd5-de6b-4107-8d19-a82a707be599","virustotal-report","misc"

