uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8004f2ef-8e88-435c-8ef4-5d9fd9619829",20142,"Payload delivery","filename","haha.arm6","",0,1658481783,"","","","",""
"85bcc59b-c38d-41f9-bd41-cb85f3a83da6",20142,"Payload delivery","md5","1fe7c6e59372147b2c1f08614170aba6","",1,1658481783,"","","","",""
"b0187792-3cb6-451f-9433-045613f766a0",20142,"Payload delivery","sha1","e032003f02334ba77c1d8ebea8e4572a37852c57","",1,1658481783,"","","","",""
"5313f41e-e5de-4be0-8245-e405941129e4",20142,"Payload delivery","sha256","0c187800b1223378c50fdcf00fc52fadae635b139649e34a7a7535f642e25b8a","",1,1658481783,"","","","",""
"c3778a10-b724-404a-b62e-e3e434f3bdf2",20142,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, stripped","",0,1658481783,"","","","",""
"7956281e-4d52-48e3-ac5c-6b503924203e",20142,"Network activity","url","http://209.141.50.31/skullnet//haha.arm6","",1,1658481784,"","","","",""
"f6e53294-69fd-414f-b10e-b8d164f0bc47",20142,"Network activity","ip-dst","209.141.50.31","",1,1658481784,"","","","",""
"d4ba3c6e-02a6-4b0a-a811-afd9f97b6b7e",20142,"External analysis","link","https://www.virustotal.com/gui/file/0c187800b1223378c50fdcf00fc52fadae635b139649e34a7a7535f642e25b8a/detection","",0,1658481784,"permalink","","314a7960-6483-4ab0-ae2a-54ae2cfe8554","virustotal-report","misc"
"f03050a4-c59a-4dd3-8a18-aa6c682a4913",20142,"Other","datetime","2022-07-21T09:42:29.000000+0000","",0,1658481784,"last-submission","","314a7960-6483-4ab0-ae2a-54ae2cfe8554","virustotal-report","misc"
"0eefaaa6-0121-44e6-b877-fe4c7e390d3b",20142,"Other","text","32/61","",0,1658481784,"detection-ratio","","314a7960-6483-4ab0-ae2a-54ae2cfe8554","virustotal-report","misc"

