uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5da5c8b8-07cc-4eea-9a85-22a2c0a8018c",7628,"Payload delivery","filename","Federal.arm","",0,1571145912,"","","","",""
"5da5c8b8-544c-4cee-ae45-22a2c0a8018c",7628,"Payload delivery","md5","f7b7f7757e6dade59f9e66d30010f389","",1,1571145912,"","","","",""
"5da5c8b8-96b4-4e8e-9fa6-22a2c0a8018c",7628,"Payload delivery","sha1","fdf80f36c115d0ca038ce828342528570882c500","",1,1571145912,"","","","",""
"5da5c8b8-ce4c-4cae-851a-22a2c0a8018c",7628,"Payload delivery","sha256","f58f5d0aa44b8a56e8720e168c672fca9646201ad71333b1e8ae675f40d29ed8","",1,1571145912,"","","","",""
"5da5c8b8-c278-4267-8eb9-22a2c0a8018c",7628,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, stripped","",0,1571145912,"","","","",""
"5da5c8b8-8d0c-44fc-a04d-22a2c0a8018c",7628,"Network activity","url","http://205.185.118.143/Binarys/Federal.arm","",1,1571145912,"","","","",""
"5da5c8b8-3cf8-4de0-b5e2-22a2c0a8018c",7628,"Network activity","ip-dst","205.185.118.143","",1,1571145912,"","","","",""
"098f81bc-76e1-4392-9bad-bc3bcba5bb1d",7628,"External analysis","link","https://www.virustotal.com/gui/file/f58f5d0aa44b8a56e8720e168c672fca9646201ad71333b1e8ae675f40d29ed8/detection","",0,1571145912,"permalink","","da703c53-a378-405a-ad17-676992f572ae","virustotal-report","misc"
"c57dc910-fe5f-4904-87b1-f34a89b5fecc",7628,"Other","datetime","2019-10-15T06:12:20","",0,1571145912,"last-submission","","da703c53-a378-405a-ad17-676992f572ae","virustotal-report","misc"
"fb289588-e2ae-469d-ade1-98a4185aeb97",7628,"Other","text","28/57","",0,1571145912,"detection-ratio","","da703c53-a378-405a-ad17-676992f572ae","virustotal-report","misc"

