uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ef517c2-1320-4ce9-9835-6d14c0a80102",15246,"Payload delivery","filename","armv4l","",0,1593120706,"","","","",""
"5ef517c2-72e4-4889-b264-6d14c0a80102",15246,"Payload delivery","md5","72505f999db5b111f594e1e3bc1f7fb3","",1,1593120706,"","","","",""
"5ef517c2-e764-4aa3-9744-6d14c0a80102",15246,"Payload delivery","sha1","499a9fcd072d789a25689f1f56e4adeb0864d7a6","",1,1593120706,"","","","",""
"5ef517c2-a5b0-480a-a5d2-6d14c0a80102",15246,"Payload delivery","sha256","bdfdd05d8487e109677b364d544e1c3f4255862ab97351b47b666b18d40938a9","",1,1593120706,"","","","",""
"5ef517c2-975c-487a-9d40-6d14c0a80102",15246,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, with debug_info, not stripped","",0,1593120706,"","","","",""
"5ef517c2-42b4-4fb1-ab22-6d14c0a80102",15246,"Network activity","url","http://194.87.138.190/armv4l","",1,1593120706,"","","","",""
"5ef517c2-8814-434b-8e98-6d14c0a80102",15246,"Network activity","ip-dst","194.87.138.190","",1,1593120706,"","","","",""
"63170087-96bb-41d1-8ffd-3cd16804cb81",15246,"External analysis","link","https://www.virustotal.com/gui/file/bdfdd05d8487e109677b364d544e1c3f4255862ab97351b47b666b18d40938a9/detection","",0,1593120707,"permalink","","ad1e09e3-a8f9-4f6f-80f6-659e18a9ac27","virustotal-report","misc"
"c2780636-dabd-4781-9c8b-a8f4d503ccbc",15246,"Other","datetime","2020-06-25T19:00:42.000000+0000","",0,1593120707,"last-submission","","ad1e09e3-a8f9-4f6f-80f6-659e18a9ac27","virustotal-report","misc"
"fe4b8891-2f64-4683-9b16-d9939160a11f",15246,"Other","text","37/59","",0,1593120707,"detection-ratio","","ad1e09e3-a8f9-4f6f-80f6-659e18a9ac27","virustotal-report","misc"

