uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"54c17f7d-c423-4f89-ae30-6566c69436cb",1512,"Payload delivery","filename","8898_1638608646_6005.exe","",0,1638644236,"","","","",""
"1e90630a-7f71-4ddd-aecc-960498f46d91",1512,"Payload delivery","md5","21b0d3ef7dd255231eab6511599799ba","",1,1638644236,"","","","",""
"18ee4797-8211-4b43-8647-7d9b693d7bff",1512,"Payload delivery","sha1","4af5d57fb27cc1f8f5ec508dd3b7e2d39a75faad","",1,1638644236,"","","","",""
"ddebcce6-cd5c-4aa5-bb6e-f24066f2eadc",1512,"Payload delivery","sha256","13ffee9a3ff436c5cfedec271f4a65cdeaa48231e446fc3dde5fb408e0ca542e","",1,1638644236,"","","","",""
"436fd7a0-b004-4a07-870c-74ec935d7771",1512,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows","",0,1638644236,"","","","",""
"08f06d21-7701-4f96-9c46-a7e8ad92bc28",1512,"Payload delivery","imphash","98fe416c6d8b7fce6d49ee91b7fde27b","",0,1638644236,"","","","",""
"32e5d0b0-bdaf-44c6-8e4a-fa34564bb0f4",1512,"Network activity","url","http://host-file-coin-4.com/files/8898_1638608646_6005.exe","",1,1638644236,"","","","",""
"1c3fe181-b555-4861-86dc-a58755d466bb",1512,"Network activity","domain","host-file-coin-4.com","",1,1638644236,"","","","",""
"26bb160e-261b-4398-a948-1515e30bdccc",1512,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1638644236,"md5","","ac00ef84-c9a5-44ec-b260-da04f800de72","pe-section","file"
"c5bb2399-b900-4d06-a241-7f67a942de47",1512,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1638644236,"sha1","","ac00ef84-c9a5-44ec-b260-da04f800de72","pe-section","file"
"3bd9d50d-3d09-496e-981d-4508dc6a52da",1512,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1638644236,"sha256","","ac00ef84-c9a5-44ec-b260-da04f800de72","pe-section","file"
"01159f31-0718-4b2d-a8d3-1873730b2210",1512,"Other","size-in-bytes",0,"",0,1638644236,"size-in-bytes","","ac00ef84-c9a5-44ec-b260-da04f800de72","pe-section","file"
"85efc1bc-93ab-44af-81e3-22d89dbb96ca",1512,"Other","float",0,"",0,1638644236,"entropy","","ac00ef84-c9a5-44ec-b260-da04f800de72","pe-section","file"
"96d23f95-3941-41d5-a537-5990c544f480",1512,"Payload delivery","md5","38a15024a9c602555ffcb0b5e95ca994","",1,1638644237,"md5","","3f918517-59d5-4d21-97a7-56ebcb358662","pe-section","file"
"acc63bef-c2da-4ccb-8553-aec519e50a7e",1512,"Payload delivery","sha1","dd3c0cb443bd0f663a3de538afa2de31541c411f","",1,1638644237,"sha1","","3f918517-59d5-4d21-97a7-56ebcb358662","pe-section","file"
"6df355b5-872c-484f-a9e5-5f23b367753f",1512,"Payload delivery","sha256","d835996bb931ccfb5af807647c57b1130a9e1bf175a6b03730ff881b73fdd3b5","",1,1638644237,"sha256","","3f918517-59d5-4d21-97a7-56ebcb358662","pe-section","file"
"6f88fe54-59ea-44dd-a55a-c2becb8e2c4f",1512,"Other","size-in-bytes",512,"",0,1638644237,"size-in-bytes","","3f918517-59d5-4d21-97a7-56ebcb358662","pe-section","file"
"060848e7-840e-4795-9c55-a68c95eac2d4",1512,"Other","float",3.79929,"",0,1638644237,"entropy","","3f918517-59d5-4d21-97a7-56ebcb358662","pe-section","file"
"fa6104ba-e5f9-45c1-95ad-8b3e45d09a59",1512,"Other","text",".rsrc","",0,1638644237,"name","","2155488d-f856-4866-a2c6-8ac0a2bdc408","pe-section","file"
"289b94ff-db00-4d00-aef2-ccbde854bcce",1512,"Payload delivery","md5","40d0ddccf15626d1ce948660b81fa77c","",1,1638644237,"md5","","2155488d-f856-4866-a2c6-8ac0a2bdc408","pe-section","file"
"8ded3138-1272-40c0-9582-f1fb5baf5715",1512,"Payload delivery","sha1","ef9ab326b9558f5d037c7e86dbf88b9193fb7096","",1,1638644237,"sha1","","2155488d-f856-4866-a2c6-8ac0a2bdc408","pe-section","file"
"8a82ece4-e407-4c04-903a-baae3c520d4b",1512,"Payload delivery","sha256","a3db75e2c11b8dbd3423586887f0a3daf055bcf00eba671e282f5dbbba223567","",1,1638644237,"sha256","","2155488d-f856-4866-a2c6-8ac0a2bdc408","pe-section","file"
"a702e382-27d4-4ecf-820c-5eff8ef6056c",1512,"Other","size-in-bytes",1148632,"",0,1638644237,"size-in-bytes","","2155488d-f856-4866-a2c6-8ac0a2bdc408","pe-section","file"
"e2bc3d90-001b-4262-a2a9-40ea3f661f5a",1512,"Other","float",5.55566,"",0,1638644237,"entropy","","2155488d-f856-4866-a2c6-8ac0a2bdc408","pe-section","file"
"457e1763-6623-4966-896a-6e5f969ddcd4",1512,"Payload delivery","md5","44322d63f7f6ebd248781d9ded344eab","",1,1638644237,"md5","","dc250e19-313f-46e3-8dff-96b3bbc02891","pe-section","file"
"91a3b279-82d0-416b-8507-ef33dda2c4dd",1512,"Payload delivery","sha1","b3322e21b5fdb94c70c7bc0c7e06e01147daa8a4","",1,1638644237,"sha1","","dc250e19-313f-46e3-8dff-96b3bbc02891","pe-section","file"
