uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"bfb2e988-0cc0-4260-8087-fa269240063c",30277,"Payload delivery","filename","mirai.spc","",0,1671464465,"","","","",""
"4fb20377-b73c-4d51-ae7c-bf6158b9733f",30277,"Payload delivery","md5","0e446774fe72ec8f37ba7f86ac46cda9","",1,1671464465,"","","","",""
"079d18bb-2fc3-4127-9906-0e183ee1e96d",30277,"Payload delivery","sha1","dfba46345a64e44da0c33cbb2c89880f99464e7e","",1,1671464465,"","","","",""
"6b8aaa58-828b-4259-906a-83241794eede",30277,"Payload delivery","sha256","339821b8b3cfef2b3ae16a48fefc7c0b264f24c59e0284aac12715e9c6bc13a6","",1,1671464465,"","","","",""
"b899c0da-d327-4a99-bc20-7d4c9d4ad5d0",30277,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, stripped","",0,1671464465,"","","","",""
"1cdc35b4-b217-4137-8f96-83076a5a86f9",30277,"Network activity","url","http://177.71.255.227/bins/mirai.spc","",1,1671464465,"","","","",""
"97c9c5af-4f8b-4dbd-a897-d1e576a5b073",30277,"Network activity","ip-dst","177.71.255.227","",1,1671464465,"","","","",""
"586caf9b-d84c-4216-aeca-9d4f2fc3b07d",30277,"External analysis","link","https://www.virustotal.com/gui/file/339821b8b3cfef2b3ae16a48fefc7c0b264f24c59e0284aac12715e9c6bc13a6/detection","",0,1671464465,"permalink","","340b5330-8b61-42ca-ad51-3a5cb12d2bd6","virustotal-report","misc"
"9a420d53-37ea-4b1c-852b-4a20103725bf",30277,"Other","datetime","2022-12-19T13:57:16.000000+0000","",0,1671464465,"last-submission","","340b5330-8b61-42ca-ad51-3a5cb12d2bd6","virustotal-report","misc"
"e66f4d1f-9529-4c93-9794-b92f9302eecc",30277,"Other","text","34/63","",0,1671464465,"detection-ratio","","340b5330-8b61-42ca-ad51-3a5cb12d2bd6","virustotal-report","misc"

