uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"2fadd419-9a42-49f4-a43e-f829f5cd2819",38293,"Payload delivery","filename","bin.sh","",0,1606200549,"","","","",""
"b1c5498b-c0c1-439b-8950-ed09f4e7e61d",38293,"Payload delivery","md5","f2e308c96584508d01346f71eb9ef38a","",1,1606200550,"","","","",""
"a2552adc-d97a-4ed6-b063-87267bae33b1",38293,"Payload delivery","sha1","4b107a1ccc2c046cc2daba51d794784ae869d713","",1,1606200550,"","","","",""
"58ab98ca-5bdf-4605-8015-c263210ed0cc",38293,"Payload delivery","sha256","1bdc7eb5d5b41fc1221b5ba2703b1ee5a775804f06253212de68a1e10a8f48bf","",1,1606200550,"","","","",""
"46c55d93-ebab-458c-bdb9-121f0dcc4d7a",38293,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, missing section headers","",0,1606200550,"","","","",""
"4614ba54-65a7-4293-a67e-93f4b295fd29",38293,"Network activity","url","http://210.179.26.183:49177/bin.sh","",1,1606200550,"","","","",""
"408ac073-7baa-4c3a-afcf-cf090323b98c",38293,"Network activity","ip-dst","210.179.26.183","",1,1606200550,"","","","",""
"1d9e5e91-e1ec-4462-8a46-c0f71d3a163d",38293,"External analysis","link","https://www.virustotal.com/gui/file/1bdc7eb5d5b41fc1221b5ba2703b1ee5a775804f06253212de68a1e10a8f48bf/detection","",0,1606200554,"permalink","","be0b0db1-4918-44e8-9f26-5bb38b249680","virustotal-report","misc"
"a8061ed0-2192-4bf5-9973-8699f3271d7f",38293,"Other","datetime","2020-11-24T05:54:18.000000+0000","",0,1606200554,"last-submission","","be0b0db1-4918-44e8-9f26-5bb38b249680","virustotal-report","misc"
"6b3e0fc7-0d6d-46d4-9433-b19984e10935",38293,"Other","text","19/62","",0,1606200554,"detection-ratio","","be0b0db1-4918-44e8-9f26-5bb38b249680","virustotal-report","misc"

