uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a92dd01e-19ae-4b52-9a31-47d4b9b5afd8",21793,"Payload delivery","filename","botx.sh4","",0,1661754663,"","","","",""
"d0bc2f5f-9bda-4599-97af-a2d2861984e5",21793,"Payload delivery","md5","2ff96a90f003cb6caf6611a742988803","",1,1661754663,"","","","",""
"c37ea4c2-5036-4f0f-a603-a678332cbb0d",21793,"Payload delivery","sha1","7d02f97e45e806b219d7a217d36fae5f8de6cef2","",1,1661754663,"","","","",""
"37837c44-5388-46e0-a003-f8c4eaf4efbf",21793,"Payload delivery","sha256","d805a92101344979f5f0c3c712af1ea71ef9d5ca489691f0ed0242cd74d6eb4a","",1,1661754663,"","","","",""
"b5e2d20d-b2d4-4523-b1d1-e3308d346127",21793,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1661754663,"","","","",""
"778145ea-f06d-423c-86c5-c83feeb4568d",21793,"Network activity","url","http://208.67.105.199/where/botx.sh4","",1,1661754663,"","","","",""
"f00969aa-719d-4f54-9dbb-64abe05b560e",21793,"Network activity","ip-dst","208.67.105.199","",1,1661754663,"","","","",""
"3cf3d0b7-54c8-4822-bd22-27eb41d38994",21793,"External analysis","link","https://www.virustotal.com/gui/file/d805a92101344979f5f0c3c712af1ea71ef9d5ca489691f0ed0242cd74d6eb4a/detection","",0,1661754663,"permalink","","1948b32f-0036-493b-b591-f46ab68b2551","virustotal-report","misc"
"1a4c0def-7174-44e7-8bfc-8470f4a8d4c4",21793,"Other","datetime","2022-08-25T13:39:54.000000+0000","",0,1661754663,"last-submission","","1948b32f-0036-493b-b591-f46ab68b2551","virustotal-report","misc"
"75cc56fe-eeaf-4f3c-bed1-622598496fd4",21793,"Other","text","40/62","",0,1661754663,"detection-ratio","","1948b32f-0036-493b-b591-f46ab68b2551","virustotal-report","misc"

