uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"fde2bcc3-5565-44eb-bbcb-edd2a3b30f5b",605,"Payload delivery","filename","apep.mpsl","",0,1637528512,"","","","",""
"702547b8-557e-4156-bb18-8050e277c5fb",605,"Payload delivery","md5","dc7ab847f873100eeedaeb9ec2ec62b0","",1,1637528512,"","","","",""
"74919276-e830-4877-996e-ac086b72c30d",605,"Payload delivery","sha1","7e04a4cedbeedb3faa2037168e8dae46fefad21f","",1,1637528512,"","","","",""
"d133768b-9990-4fb6-a29f-905f0e37302b",605,"Payload delivery","sha256","88c013e65798ac65c5d5d14720a107ec70727bf07e96697bce92d2ce9509fb1c","",1,1637528512,"","","","",""
"fbe660d3-250a-410b-ac5b-0641d315fcc7",605,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1637528512,"","","","",""
"e3b02343-d27e-4796-8b19-2d331195a744",605,"Network activity","url","http://45.9.150.121/lx/apep.mpsl","",1,1637528512,"","","","",""
"022e91af-b152-40e1-8719-94c3253fec0b",605,"Network activity","ip-dst","45.9.150.121","",1,1637528512,"","","","",""
"425bfa48-b69a-4657-b0e5-24263b3f8ead",605,"External analysis","link","https://www.virustotal.com/gui/file/88c013e65798ac65c5d5d14720a107ec70727bf07e96697bce92d2ce9509fb1c/detection","",0,1637528512,"permalink","","af21220d-6e18-4410-a5ee-3e3ebe938c56","virustotal-report","misc"
"03f5d210-5b94-480a-9fb2-1e9ea47b7d56",605,"Other","datetime","2021-11-21T16:16:06.000000+0000","",0,1637528512,"last-submission","","af21220d-6e18-4410-a5ee-3e3ebe938c56","virustotal-report","misc"
"b7c0680f-98b8-4534-90de-670be4488755",605,"Other","text","29/60","",0,1637528512,"detection-ratio","","af21220d-6e18-4410-a5ee-3e3ebe938c56","virustotal-report","misc"

