uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"80ffb547-1f78-4edd-99e7-cb4f829730a4",6394,"Payload delivery","filename","sshd","",0,1646455084,"","","","",""
"d6c92e35-b5f0-490a-8136-809b941c3ffa",6394,"Payload delivery","md5","b5af8532e7169fb87cd33842d976510f","",1,1646455084,"","","","",""
"bb7f7d7c-57c3-40e6-82d2-8882c062ec3e",6394,"Payload delivery","sha1","b14f9f9656db30836b86d440abf21bc84c64b781","",1,1646455084,"","","","",""
"66fe0b23-793e-4f58-9141-e5e072d03405",6394,"Payload delivery","sha256","c3dc1f4bc6160c851d47b7235a983c705f04c3a168e30763c463a626529e6e9e","",1,1646455084,"","","","",""
"9240798d-0047-46dc-98f2-a6677bbd196e",6394,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, not stripped","",0,1646455084,"","","","",""
"2694f04c-6be4-444d-bd98-c49bcf137e3b",6394,"Network activity","url","http://107.174.68.38/sshd","",1,1646455084,"","","","",""
"d05949b8-a0b4-42ba-8b52-3fa3630918d2",6394,"Network activity","ip-dst","107.174.68.38","",1,1646455084,"","","","",""
"b5a382db-de14-436c-9206-86cb9b0965cf",6394,"External analysis","link","https://www.virustotal.com/gui/file/c3dc1f4bc6160c851d47b7235a983c705f04c3a168e30763c463a626529e6e9e/detection","",0,1646455085,"permalink","","40c24b68-edb5-4e96-bc5d-c4ed3e2a97fe","virustotal-report","misc"
"26a8b791-110d-4d90-8c78-9043d01f00ca",6394,"Other","datetime","2022-02-22T12:40:02.000000+0000","",0,1646455085,"last-submission","","40c24b68-edb5-4e96-bc5d-c4ed3e2a97fe","virustotal-report","misc"
"30248f27-b8e7-41d5-91ab-ce2a8491b5cb",6394,"Other","text","34/55","",0,1646455085,"detection-ratio","","40c24b68-edb5-4e96-bc5d-c4ed3e2a97fe","virustotal-report","misc"

