uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"6887c257-2f1a-4289-adeb-aa0c54f81e27",22091,"Payload delivery","filename","FBI.arm","",0,1662013811,"","","","",""
"d8dd0587-15c9-4a64-acf8-32e49d24a80d",22091,"Payload delivery","md5","08bba326ac94979e4da63d8e4aee5a86","",1,1662013811,"","","","",""
"2423e798-cd17-425e-9987-9bcd54d52da4",22091,"Payload delivery","sha1","765e562830ff42b047040aa4296f2b938d0e085e","",1,1662013811,"","","","",""
"9266c177-84e0-42d6-9ac4-4458d67ae7de",22091,"Payload delivery","sha256","46792d367f15a2b4a9ddde3e8a75ed5d443b1a5bcd8f780e0418635d61965488","",1,1662013811,"","","","",""
"10b21357-f676-49f3-ae3c-663d20c2a9b1",22091,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, no section header","",0,1662013811,"","","","",""
"2b193dec-d093-4df1-a3bd-0d5efd7a5d0a",22091,"Network activity","url","http://193.233.203.128/FBI.arm","",1,1662013811,"","","","",""
"8b117b4a-a2ee-449d-9e9e-84e4de31acb1",22091,"Network activity","ip-dst","193.233.203.128","",1,1662013811,"","","","",""
"0d75e298-0d88-4ab6-bf36-c74beabce460",22091,"External analysis","link","https://www.virustotal.com/gui/file/46792d367f15a2b4a9ddde3e8a75ed5d443b1a5bcd8f780e0418635d61965488/detection","",0,1662013812,"permalink","","9b6b3363-93b6-4138-811b-23057a5c9ae0","virustotal-report","misc"
"5b897772-bfcc-4644-8ee4-a8e7451b0e8d",22091,"Other","datetime","2022-08-30T18:49:54.000000+0000","",0,1662013812,"last-submission","","9b6b3363-93b6-4138-811b-23057a5c9ae0","virustotal-report","misc"
"07a3adcf-035b-48ef-b38f-1b0547e7c527",22091,"Other","text","17/61","",0,1662013812,"detection-ratio","","9b6b3363-93b6-4138-811b-23057a5c9ae0","virustotal-report","misc"

