uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1ba5bede-2933-4c53-bf64-57e9fb56a3bf",24447,"Payload delivery","filename","Encore.ppc","",0,1596517877,"","","","",""
"8a2bdc24-e0d5-4d3d-8bf6-cfddf05cd428",24447,"Payload delivery","md5","c4abd12fb737df7590ba84bac3f112f1","",1,1596517877,"","","","",""
"f52edc23-9327-4edc-aaed-956d974848a6",24447,"Payload delivery","sha1","f4c5ec60e757f6f884f9345bff75a6f349649bf5","",1,1596517877,"","","","",""
"c43e5d48-1f6b-4ec1-b6da-d4b090884701",24447,"Payload delivery","sha256","e4bea1c5811329e72f33310e5cde50a50ce3367c7dff86c303f2fa182e3cd1d8","",1,1596517877,"","","","",""
"4f497a54-1934-439d-8e92-a4e8fb1b915a",24447,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, with debug_info, not stripped","",0,1596517877,"","","","",""
"05bdc387-d798-44d2-859a-bada02c52b42",24447,"Network activity","url","http://192.3.194.169/Encore.ppc","",1,1596517877,"","","","",""
"f837f79f-8725-4a31-91b8-234e6ac4f344",24447,"Network activity","ip-dst","192.3.194.169","",1,1596517877,"","","","",""
"8becc668-dd84-4b99-864b-9a8eda131163",24447,"External analysis","link","https://www.virustotal.com/gui/file/e4bea1c5811329e72f33310e5cde50a50ce3367c7dff86c303f2fa182e3cd1d8/detection","",0,1596517877,"permalink","","ebd3c23f-4206-4c79-bc67-7a2d53ff00f4","virustotal-report","misc"
"955703c9-4a29-44db-ae4f-47abd1898ef1",24447,"Other","datetime","2020-08-04T01:57:02.000000+0000","",0,1596517877,"last-submission","","ebd3c23f-4206-4c79-bc67-7a2d53ff00f4","virustotal-report","misc"
"c3728752-4177-457c-8cf6-d7254d7057cf",24447,"Other","text","32/60","",0,1596517877,"detection-ratio","","ebd3c23f-4206-4c79-bc67-7a2d53ff00f4","virustotal-report","misc"

