uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eba1244-7674-461c-8b6a-42fcc0a80102",4729,"Payload delivery","filename","UnHAnaAW.arm7","",0,1589252676,"","","","",""
"5eba1244-b3c8-4a7c-9542-42fcc0a80102",4729,"Payload delivery","md5","ea2bc66cad830660099e9b46b3f10210","",1,1589252676,"","","","",""
"5eba1244-1fe0-4cb5-af23-42fcc0a80102",4729,"Payload delivery","sha1","25acac9b1ffa130e989fdc03d39a68dd9d79e0b6","",1,1589252676,"","","","",""
"5eba1244-fb70-4467-8026-42fcc0a80102",4729,"Payload delivery","sha256","dd968fc8979cbbfbc7447eb42a593a2f1b58e3ea02a3b57cb12778e16ba9eba6","",1,1589252676,"","","","",""
"5eba1244-61ac-4490-a204-42fcc0a80102",4729,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1589252676,"","","","",""
"5eba1244-bc98-4480-9362-42fcc0a80102",4729,"Network activity","url","http://45.148.10.152/bins/UnHAnaAW.arm7","",1,1589252676,"","","","",""
"5eba1244-7d98-4937-8866-42fcc0a80102",4729,"Network activity","ip-dst","45.148.10.152","",1,1589252676,"","","","",""
"ae846e07-3b51-4ee4-99a4-3e639d623ff1",4729,"External analysis","link","https://www.virustotal.com/gui/file/dd968fc8979cbbfbc7447eb42a593a2f1b58e3ea02a3b57cb12778e16ba9eba6/detection","",0,1589252676,"permalink","","b81cef39-c01d-4af0-801e-31846b0a6a7e","virustotal-report","misc"
"7d0d6d4e-3d27-4a5f-91e9-f39c5c8dd4df",4729,"Other","datetime","2020-05-12T00:52:53.000000+0000","",0,1589252676,"last-submission","","b81cef39-c01d-4af0-801e-31846b0a6a7e","virustotal-report","misc"
"5223cfb9-2849-4dfb-b2d7-2290880669ed",4729,"Other","text","31/59","",0,1589252676,"detection-ratio","","b81cef39-c01d-4af0-801e-31846b0a6a7e","virustotal-report","misc"

