uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d4fdca2f-2ed6-4f05-83bb-effb57414634",37481,"Payload delivery","filename","x86","",0,1681242064,"","","","",""
"f9523c82-6e43-4373-ad06-5eb9fbc497e1",37481,"Payload delivery","md5","9e7d462375acd2915bc9a6a69f16f745","",1,1681242064,"","","","",""
"2008dbc7-4dad-4537-a3e9-e61ae6017227",37481,"Payload delivery","sha1","491a1e90355813f4a7708b3099aa68ef47446056","",1,1681242064,"","","","",""
"e84d9bb0-cc59-4f2f-bd77-9b075d8d3c63",37481,"Payload delivery","sha256","291122390c1ca7a565b1dacd14f9d3dcd899dcf3af74016212bbfc05185c291b","",1,1681242064,"","","","",""
"0d7d4751-27a9-4edd-a880-4483dec46df4",37481,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, stripped","",0,1681242064,"","","","",""
"ff8188d1-454b-4593-895f-ae1761a3392b",37481,"Network activity","url","http://81.161.229.36/x86","",1,1681242064,"","","","",""
"dc0d40f4-bf97-4b79-87c6-b8bcefda6e98",37481,"Network activity","ip-dst","81.161.229.36","",1,1681242064,"","","","",""
"ba729dde-2766-4b17-b719-b766a089e62b",37481,"External analysis","link","https://www.virustotal.com/gui/file/291122390c1ca7a565b1dacd14f9d3dcd899dcf3af74016212bbfc05185c291b/detection","",0,1681242064,"permalink","","4e4f6334-2d4d-4467-858e-f580720cb43e","virustotal-report","misc"
"7d7e56ff-72ff-40bf-8dfb-949d3a9829bb",37481,"Other","datetime","2023-04-11T19:03:08.000000+0000","",0,1681242064,"last-submission","","4e4f6334-2d4d-4467-858e-f580720cb43e","virustotal-report","misc"
"3ea16c9f-1268-4663-b678-f7a8eebeaa86",37481,"Other","text","37/61","",0,1681242064,"detection-ratio","","4e4f6334-2d4d-4467-858e-f580720cb43e","virustotal-report","misc"

