uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"36a3c681-6180-4487-8744-ef6524c55905",41401,"Payload delivery","filename","a-r.m-5.GHOUL","",0,1608790894,"","","","",""
"029875bc-0daa-43d2-9d81-d055368e8392",41401,"Payload delivery","md5","1d0f48e266bf0efd280b0746bc226af4","",1,1608790894,"","","","",""
"c9b3e54f-c264-4172-b645-b3068cca4ed2",41401,"Payload delivery","sha1","aa60b86bec35d244bcb5bef8a42e8b638279ed4c","",1,1608790894,"","","","",""
"4219bcb3-f6c4-408c-8ade-a3fca68b0892",41401,"Payload delivery","sha256","33fb95d6302ee7057e485ec5de58d60155163fe2565dea1e12bef661ddafa5c9","",1,1608790894,"","","","",""
"5418b7d6-8727-42b3-94b9-7104f6eda1d4",41401,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, with debug_info, not stripped","",0,1608790894,"","","","",""
"731ad9f7-40c1-4dee-8205-cfe140a2cf0d",41401,"Network activity","url","http://37.46.150.253/a-r.m-5.GHOUL","",1,1608790894,"","","","",""
"2f66e075-e2b2-431f-93f4-6540e3b8a659",41401,"Network activity","ip-dst","37.46.150.253","",1,1608790894,"","","","",""
"09f79d5c-1c49-40c6-9b41-9e87109619ee",41401,"External analysis","link","https://www.virustotal.com/gui/file/33fb95d6302ee7057e485ec5de58d60155163fe2565dea1e12bef661ddafa5c9/detection","",0,1608790895,"permalink","","91645c6f-2d6e-4c57-85f2-ef08c48cd918","virustotal-report","misc"
"3721a20f-a5b7-42f8-87e5-3ba6ccb13136",41401,"Other","datetime","2020-12-22T18:51:06.000000+0000","",0,1608790895,"last-submission","","91645c6f-2d6e-4c57-85f2-ef08c48cd918","virustotal-report","misc"
"f8ed0100-67af-4f16-88cd-19654028a13c",41401,"Other","text","35/62","",0,1608790895,"detection-ratio","","91645c6f-2d6e-4c57-85f2-ef08c48cd918","virustotal-report","misc"

