uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e4bec57-029e-410e-b4de-d0a41eab6174",47704,"Payload delivery","filename","c0r0n4x.arm6","",0,1613202852,"","","","",""
"9a40e79e-338e-4d6c-a33c-1579fe7fb3a7",47704,"Payload delivery","md5","ed6acc3a5465da889ee285767d5e661a","",1,1613202852,"","","","",""
"2502c831-4bc1-40df-8cc2-0e0969a2cc16",47704,"Payload delivery","sha1","fc703e907434b4e9ec105a35c2e06eb818098dea","",1,1613202852,"","","","",""
"dd36e0a0-9d5c-47bb-ac08-dae996a3ac54",47704,"Payload delivery","sha256","0e3e4c52877eb7547581977369da2c1c51070deb4534392461051fc0a36e933f","",1,1613202852,"","","","",""
"c2e180b2-1792-41f0-87cf-d5f35ffda365",47704,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (GNU/Linux), statically linked, no section header","",0,1613202852,"","","","",""
"633035d0-e415-4c93-8cbd-cfc28cbbed41",47704,"Network activity","url","http://172.245.52.102/bins/c0r0n4x.arm6","",1,1613202852,"","","","",""
"dd746020-71fc-40a2-815e-5942f2a6984d",47704,"Network activity","ip-dst","172.245.52.102","",1,1613202852,"","","","",""
"2de94989-0c41-4fea-bac9-eaa6a3eb2ae0",47704,"External analysis","link","https://www.virustotal.com/gui/file/0e3e4c52877eb7547581977369da2c1c51070deb4534392461051fc0a36e933f/detection","",0,1613202854,"permalink","","c0f46dc3-c8fc-48a3-bea0-36a6c500964b","virustotal-report","misc"
"8ebb07f8-891e-4354-9f73-0d7a5d49edbb",47704,"Other","datetime","2021-02-13T05:32:18.000000+0000","",0,1613202854,"last-submission","","c0f46dc3-c8fc-48a3-bea0-36a6c500964b","virustotal-report","misc"
"be076f3e-18d3-4c4e-b98f-a4fcd77f1b96",47704,"Other","text","22/60","",0,1613202854,"detection-ratio","","c0f46dc3-c8fc-48a3-bea0-36a6c500964b","virustotal-report","misc"

