uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"54ff9543-0482-46ef-8ae5-8046b869fcf2",58999,"Payload delivery","filename","sora.x86","",0,1627341607,"","","","",""
"e516554d-3297-454f-95c5-e3eea77ea17e",58999,"Payload delivery","md5","7a2b9fe6a53f64d44cd5658aacb664b3","",1,1627341607,"","","","",""
"004c41c3-c63a-44e5-8d77-7b06a3008979",58999,"Payload delivery","sha1","b3162a00d2645650f0b6149328cbfc00b38abeb8","",1,1627341607,"","","","",""
"15898983-0e8f-4777-937a-ab48494e09ac",58999,"Payload delivery","sha256","128650b3e3a2562b59873016791b577401937e1978e5d7dd0057799cb032df7a","",1,1627341607,"","","","",""
"8bfeedc5-92e7-4218-88d4-7b6d850fac1c",58999,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, stripped","",0,1627341607,"","","","",""
"8a6c6ddf-d636-437d-8459-e41256197dd3",58999,"Network activity","url","http://198.46.202.103/bins/sora.x86","",1,1627341607,"","","","",""
"6b4b1807-092b-4651-98c4-a364d77b204e",58999,"Network activity","ip-dst","198.46.202.103","",1,1627341607,"","","","",""
"ca8ca0ca-60ce-4d37-aaca-57c00cc6693f",58999,"External analysis","link","https://www.virustotal.com/gui/file/128650b3e3a2562b59873016791b577401937e1978e5d7dd0057799cb032df7a/detection","",0,1627341608,"permalink","","97c616f8-81d7-4a3d-b5b8-77d258cc4144","virustotal-report","misc"
"40af421f-9cb5-4f8f-8f55-3d9a0b134b35",58999,"Other","datetime","2021-07-26T21:24:03.000000+0000","",0,1627341608,"last-submission","","97c616f8-81d7-4a3d-b5b8-77d258cc4144","virustotal-report","misc"
"274486f7-31cf-4f34-8dba-807023fe1dca",58999,"Other","text","33/62","",0,1627341608,"detection-ratio","","97c616f8-81d7-4a3d-b5b8-77d258cc4144","virustotal-report","misc"

