uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1cc6afa2-1adf-4924-bbaf-c3ba86758988",10561,"Payload delivery","filename","test","",0,1727129344,"","","","",""
"6cd0ad6f-34b8-4971-8fbb-24467e9a688e",10561,"Payload delivery","md5","15475e5db88118b88bd3cd5c4b905305","",1,1727129344,"","","","",""
"949397e0-97e1-419d-971f-3b22b970adf7",10561,"Payload delivery","sha1","f214a6b2a94134357650c1f29db8b9d8d151aa9a","",1,1727129344,"","","","",""
"a3ed0b7c-9bd1-46c3-beff-032b119e90ac",10561,"Payload delivery","sha256","59e6967c19f8d6e83bf023a624aa95f8c636543109c633a43111a85c97e09cc6","",1,1727129344,"","","","",""
"e0a19833-bbdc-4dd4-a0a4-720a372fd788",10561,"Payload delivery","mime-type","application/x-pie-executable","",0,1727129344,"","","","",""
"ed277641-0d48-4ad1-9144-0d175756c4df",10561,"Network activity","url","http://38.60.253.15/test","",1,1727129344,"","","","",""
"f27bae85-4720-497d-a691-711452a9dd18",10561,"Network activity","ip-dst","38.60.253.15","",1,1727129344,"","","","",""
"989e3be5-a0ad-4168-8598-5afe88f99530",10561,"External analysis","link","https://www.virustotal.com/gui/file/59e6967c19f8d6e83bf023a624aa95f8c636543109c633a43111a85c97e09cc6/detection","",0,1727129344,"permalink","","9ceedab4-f359-4164-9197-55cb01707243","virustotal-report","misc"
"1ddae1bb-65da-48be-94f9-0b24c8580cad",10561,"Other","datetime","2024-06-21T06:05:22.000000+0000","",0,1727129344,"last-submission","","9ceedab4-f359-4164-9197-55cb01707243","virustotal-report","misc"
"8fd44a50-54c2-4603-9ebd-73f74ee27b3a",10561,"Other","text","2/78","",0,1727129344,"detection-ratio","","9ceedab4-f359-4164-9197-55cb01707243","virustotal-report","misc"

