uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"807816ff-01ab-4b5d-8acd-02f743405a99",41681,"Payload delivery","filename","sparc","",0,1609082819,"","","","",""
"14d6a5ac-4ea9-4d39-99f0-3b640b9b0e34",41681,"Payload delivery","md5","82bd3d9bef0f33aa8fe234bb4ab11a7a","",1,1609082819,"","","","",""
"ea7d297d-6460-4e9b-926a-c7cb829381f7",41681,"Payload delivery","sha1","c3e0a129e34382306d758222bc54303b5669bd04","",1,1609082819,"","","","",""
"3da9b986-4088-4df7-b162-7ca816d50c00",41681,"Payload delivery","sha256","b6875ea564dc91cd48eac07ed0b9f56896614c2fc16b984e3be891de34a07a72","",1,1609082819,"","","","",""
"9f89fa51-17e5-4cb4-91ff-8cbfd011c447",41681,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1609082819,"","","","",""
"4444bdff-aedd-440d-8717-553426d39645",41681,"Network activity","url","http://52.183.81.128/sparc","",1,1609082819,"","","","",""
"32f0e30f-c5a9-4f12-b254-931354613749",41681,"Network activity","ip-dst","52.183.81.128","",1,1609082819,"","","","",""
"be53578b-2f0c-433a-94a3-db1b4cc04afc",41681,"External analysis","link","https://www.virustotal.com/gui/file/b6875ea564dc91cd48eac07ed0b9f56896614c2fc16b984e3be891de34a07a72/detection","",0,1609082822,"permalink","","930de551-aa7d-43a3-bb8d-a219ca9e6f6f","virustotal-report","misc"
"a2c92db8-616b-403d-98a8-22c83af624e8",41681,"Other","datetime","2020-12-27T14:30:31.000000+0000","",0,1609082822,"last-submission","","930de551-aa7d-43a3-bb8d-a219ca9e6f6f","virustotal-report","misc"
"9d4c1374-9ed0-4e4b-9afd-0f03e52740a8",41681,"Other","text","36/62","",0,1609082822,"detection-ratio","","930de551-aa7d-43a3-bb8d-a219ca9e6f6f","virustotal-report","misc"

