uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1d9d7297-5519-49f4-96cf-83a85dd8179e",48143,"Payload delivery","filename","a-r.m-7.GOOGLE","",0,1613609782,"","","","",""
"09dff7c9-a34d-417c-a2f2-9bc4da99ffae",48143,"Payload delivery","md5","fc947e597c47641852070b9f086ad08d","",1,1613609782,"","","","",""
"bfafde32-0136-4ca5-9131-9af9e61fa215",48143,"Payload delivery","sha1","bf9e55db149025cb17b5baa62ff274b6456a4180","",1,1613609782,"","","","",""
"a55c4dac-149c-4c19-a8c1-0635f4bd0a6e",48143,"Payload delivery","sha256","fed0e6857edc2972fb397e0307733e469969ecd26fa1344840b147681942fefe","",1,1613609782,"","","","",""
"0d23e6c4-b296-4376-b6d2-2e2b92ad5c26",48143,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, not stripped","",0,1613609782,"","","","",""
"606f8450-5243-43cb-80c5-58bdfed66515",48143,"Network activity","url","http://195.58.38.73/a-r.m-7.GOOGLE","",1,1613609782,"","","","",""
"a1824d87-f2e7-430d-8e7f-89cbed585405",48143,"Network activity","ip-dst","195.58.38.73","",1,1613609782,"","","","",""
"4d6669ad-89ef-4b98-b54d-1a529f306153",48143,"External analysis","link","https://www.virustotal.com/gui/file/fed0e6857edc2972fb397e0307733e469969ecd26fa1344840b147681942fefe/detection","",0,1613609782,"permalink","","7d18d81e-ad98-4033-ac32-ee0bd82bd48c","virustotal-report","misc"
"3d49163f-abd5-4bc7-8348-9296603e5408",48143,"Other","datetime","2021-02-17T22:30:17.000000+0000","",0,1613609782,"last-submission","","7d18d81e-ad98-4033-ac32-ee0bd82bd48c","virustotal-report","misc"
"70ce5c1f-8a99-4fac-a546-87153838fcfe",48143,"Other","text","27/59","",0,1613609782,"detection-ratio","","7d18d81e-ad98-4033-ac32-ee0bd82bd48c","virustotal-report","misc"

