uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9ef32b49-3216-4c28-8bd0-fc09d4d9735f",31232,"Payload delivery","filename","gummy.arm7","",0,1673168103,"","","","",""
"ae61997b-8bb4-440d-a127-fabf32d4b457",31232,"Payload delivery","md5","9cc4e96db1e9296ed3f66127576d6ff3","",1,1673168103,"","","","",""
"df1b786f-b542-49d9-9d56-f270ba416217",31232,"Payload delivery","sha1","3a4c98a27dba6bbd24edfd92c2be9fc025eff980","",1,1673168103,"","","","",""
"b4bfbc8e-9776-497c-98d6-555a2cd91694",31232,"Payload delivery","sha256","05e0af094b246ffbcd7071a33d34252680d5043db283245aa9a0127d980e198d","",1,1673168103,"","","","",""
"fba7ee19-f8cf-469d-9d81-0209f94b0241",31232,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (GNU/Linux), statically linked, no section header","",0,1673168103,"","","","",""
"a74c8369-1a14-4dfb-aa86-b3acc5adb598",31232,"Network activity","url","http://120.46.203.99/gummy.arm7","",1,1673168103,"","","","",""
"bef5ff66-0f67-4d13-8513-1ce5856af00c",31232,"Network activity","ip-dst","120.46.203.99","",1,1673168103,"","","","",""
"4bcd65e8-8f9c-42e8-a54b-26a548e17004",31232,"External analysis","link","https://www.virustotal.com/gui/file/05e0af094b246ffbcd7071a33d34252680d5043db283245aa9a0127d980e198d/detection","",0,1673168103,"permalink","","650f36b4-5698-4f47-84d4-e225d17b77f4","virustotal-report","misc"
"87d91eac-a52f-43e0-b78f-57c679deb163",31232,"Other","datetime","2023-01-08T08:34:54.000000+0000","",0,1673168103,"last-submission","","650f36b4-5698-4f47-84d4-e225d17b77f4","virustotal-report","misc"
"90d5d92a-74ec-427d-a44b-11e549fc9a29",31232,"Other","text","28/63","",0,1673168103,"detection-ratio","","650f36b4-5698-4f47-84d4-e225d17b77f4","virustotal-report","misc"

