uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"c1742748-14c2-4c75-8296-5143c52809b8",6078,"Payload delivery","filename","sora.arm5","",0,1690914964,"","","","",""
"6d27bddf-a9e0-4bcf-8872-fe9e0b92e80f",6078,"Payload delivery","md5","9dcdb2515e10d1f406c28915c59a4772","",1,1690914964,"","","","",""
"9f945ffb-c651-493c-8b42-67194b1b318e",6078,"Payload delivery","sha1","81934b2433a3d24528c1addd766c6eb6f46fb5f6","",1,1690914964,"","","","",""
"dcc15d9e-03fc-420d-8344-0505c59d5f85",6078,"Payload delivery","sha256","affc7e442eff17be1d36321f7b07a89c26d018f8f2df5975d5f2a6fb50cc0455","",1,1690914965,"","","","",""
"353cd6fb-d069-4c4e-b646-c45f358a08b8",6078,"Payload delivery","mime-type","application/x-executable","",0,1690914965,"","","","",""
"dd608475-0112-4d76-bcfc-33f0def8487f",6078,"Network activity","url","http://5.181.80.138/bins/sora.arm5","",1,1690914965,"","","","",""
"a58ac7f7-d025-49dc-bb9d-a6635ced4584",6078,"Network activity","ip-dst","5.181.80.138","",1,1690914965,"","","","",""
"5e0ddd3b-4695-4578-b613-857aa8e7c2b1",6078,"External analysis","link","https://www.virustotal.com/gui/file/affc7e442eff17be1d36321f7b07a89c26d018f8f2df5975d5f2a6fb50cc0455/detection","",0,1690914965,"permalink","","f30f4b94-eda0-48c7-849c-916ff2f4f247","virustotal-report","misc"
"5db7f85b-74f2-44fd-b20a-f18560e394b6",6078,"Other","datetime","2023-08-01T18:04:11.000000+0000","",0,1690914965,"last-submission","","f30f4b94-eda0-48c7-849c-916ff2f4f247","virustotal-report","misc"
"52216b26-8bbf-4e68-b40e-9e933219bd5f",6078,"Other","text","18/61","",0,1690914965,"detection-ratio","","f30f4b94-eda0-48c7-849c-916ff2f4f247","virustotal-report","misc"

