uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3503863b-8985-413d-8175-75661c7144b9",57269,"Payload delivery","filename","bot.arm5","",0,1624618925,"","","","",""
"4bfb5407-adb7-476e-9e5e-aac85dd88470",57269,"Payload delivery","md5","bacbc41f1ba6435c5aa69ebfaf30464f","",1,1624618925,"","","","",""
"02ff7413-32a2-4e16-8f1e-97cdfe97972c",57269,"Payload delivery","sha1","ddf19492099d9893a8fe138b03e467464569797d","",1,1624618925,"","","","",""
"ef622296-cc10-40e5-bd80-db6689740977",57269,"Payload delivery","sha256","068f38f66857d904e14a7683f2f2b0b806bb973dc65f074226901f527d7ff22d","",1,1624618925,"","","","",""
"3f6c6a8d-e277-4d50-b340-1312b15f3fcd",57269,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, stripped","",0,1624618925,"","","","",""
"ea664ada-e657-46a8-980c-30d03e4c7702",57269,"Network activity","url","https://apponline957.ir/multi/bins/bot.arm5","",1,1624618926,"","","","",""
"805dd85b-65f5-4cb0-8223-ba71a736e703",57269,"Network activity","domain","apponline957.ir","",1,1624618926,"","","","",""
"24e857e0-8b7d-4d53-a3d3-3389dfcd9eec",57269,"External analysis","link","https://www.virustotal.com/gui/file/068f38f66857d904e14a7683f2f2b0b806bb973dc65f074226901f527d7ff22d/detection","",0,1624618926,"permalink","","fdc682c8-7c6b-486b-9320-ee015ae18170","virustotal-report","misc"
"3a046986-9a19-4db1-8a00-175ca834b6b5",57269,"Other","datetime","2021-06-24T23:06:55.000000+0000","",0,1624618926,"last-submission","","fdc682c8-7c6b-486b-9320-ee015ae18170","virustotal-report","misc"
"ddfb4276-1fb9-4bb9-8414-f11b90df5cd2",57269,"Other","text","29/61","",0,1624618926,"detection-ratio","","fdc682c8-7c6b-486b-9320-ee015ae18170","virustotal-report","misc"

