uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"eaf523d0-2346-4c28-a668-2b9e8889efd5",48085,"Payload delivery","filename","void.m68k","",0,1613571006,"","","","",""
"807f2655-b221-4015-8638-0ea34b90a913",48085,"Payload delivery","md5","892eb0353ea2478c6b7e3bc00b42fbbd","",1,1613571006,"","","","",""
"623760cd-7f1f-4446-9eee-cabf1141e2fe",48085,"Payload delivery","sha1","7178c7476d8448abf50c7cb28f688c3fe3695e55","",1,1613571006,"","","","",""
"dc900e88-251b-460d-83fe-4ecd1e0b1aab",48085,"Payload delivery","sha256","8ab4dda68651e743e4a80816dba3cf156d51c17442b0789ca66bf2a7cacb3483","",1,1613571006,"","","","",""
"80485464-7258-43a1-b14c-6c0b7d88c75b",48085,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, stripped","",0,1613571006,"","","","",""
"1ced0fe1-b375-4dc3-b4fa-39f85330a36c",48085,"Network activity","url","http://51.161.31.150/bins/void.m68k","",1,1613571006,"","","","",""
"3ed01457-ed43-4193-8713-4d29ddb1a242",48085,"Network activity","ip-dst","51.161.31.150","",1,1613571006,"","","","",""
"8c4dd5ce-d884-49f6-a5de-9e29156b9194",48085,"External analysis","link","https://www.virustotal.com/gui/file/8ab4dda68651e743e4a80816dba3cf156d51c17442b0789ca66bf2a7cacb3483/detection","",0,1613571007,"permalink","","f2a0a54b-974a-4aea-afe9-e469a5771b8e","virustotal-report","misc"
"f79cf380-af0f-47e5-bf07-2463395ad139",48085,"Other","datetime","2021-02-17T01:40:09.000000+0000","",0,1613571007,"last-submission","","f2a0a54b-974a-4aea-afe9-e469a5771b8e","virustotal-report","misc"
"d3a49322-bc52-479b-a8a5-d13d5f158ef7",48085,"Other","text","26/62","",0,1613571007,"detection-ratio","","f2a0a54b-974a-4aea-afe9-e469a5771b8e","virustotal-report","misc"

