uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7b5e8a65-756f-4667-8bbc-4146b568b920",10906,"Payload delivery","filename","mpsl","",0,1650430443,"","","","",""
"2f5b4ec4-4ce3-4950-8a2c-8322779fbb1b",10906,"Payload delivery","md5","b79077b41f29cb6ca1e008e5946b5e83","",1,1650430443,"","","","",""
"c98a880e-e21c-4e97-848c-1e0f49187772",10906,"Payload delivery","sha1","0f4dabea24ba63729b984272e95428aae6c95186","",1,1650430443,"","","","",""
"c2951495-d551-493f-8f0d-1eff8026fac0",10906,"Payload delivery","sha256","1bebb699dec05561ad2db1a0588a588c76c9859ee52e85bda2de2373cbaa1821","",1,1650430443,"","","","",""
"2dc2c266-b7b9-466d-b28f-a0b7b405d282",10906,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1650430443,"","","","",""
"e12ee841-0d7f-4cb2-8614-dc5ab45992fc",10906,"Network activity","url","http://46.249.33.61/bins/mpsl","",1,1650430443,"","","","",""
"6b1a44b3-00b4-44fa-9e18-93c68b70703e",10906,"Network activity","ip-dst","46.249.33.61","",1,1650430443,"","","","",""
"a3f4d2a2-2af3-4698-b95e-8f1300fd972f",10906,"External analysis","link","https://www.virustotal.com/gui/file/1bebb699dec05561ad2db1a0588a588c76c9859ee52e85bda2de2373cbaa1821/detection","",0,1650430443,"permalink","","fe4fa916-ce4a-4557-943c-0e72443ed771","virustotal-report","misc"
"1f301082-7758-49ce-ac52-6987eefdfecc",10906,"Other","datetime","2022-04-20T00:11:30.000000+0000","",0,1650430443,"last-submission","","fe4fa916-ce4a-4557-943c-0e72443ed771","virustotal-report","misc"
"0a2f71fd-41e8-4541-9bd0-a03d254c8520",10906,"Other","text","15/61","",0,1650430443,"detection-ratio","","fe4fa916-ce4a-4557-943c-0e72443ed771","virustotal-report","misc"

