uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0a5ca6ae-03e8-483b-a13b-b36cf0719f40",46555,"Payload delivery","filename","armv4l.fuck","",0,1612501882,"","","","",""
"14ecc393-3640-486a-8ecd-fd664edfdf86",46555,"Payload delivery","md5","544ac1526c8f36b40e3812029a6e9b35","",1,1612501882,"","","","",""
"c338b040-f86a-4f9f-a424-7246a75c7bad",46555,"Payload delivery","sha1","b6f550696ae513b00e9c4ca3d5dbf4f26c7480c6","",1,1612501882,"","","","",""
"f5242485-4d4e-4f10-9c61-0102e9933db6",46555,"Payload delivery","sha256","7895a20f6ebd53c0f624dd8104608321a1cec3d1f94af93260dbdf78e82c2af1","",1,1612501882,"","","","",""
"b351cf3c-422c-4fe0-85f7-a3a0a52f38ff",46555,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, with debug_info, not stripped","",0,1612501882,"","","","",""
"1e06f19b-fb72-40e8-89a2-ba1eb486ba02",46555,"Network activity","url","http://34.91.211.86/armv4l.fuck","",1,1612501882,"","","","",""
"ce85573f-cde8-44b7-92bb-25a1618c7287",46555,"Network activity","ip-dst","34.91.211.86","",1,1612501882,"","","","",""
"b150ce75-1247-459d-a265-6a236ca58704",46555,"External analysis","link","https://www.virustotal.com/gui/file/7895a20f6ebd53c0f624dd8104608321a1cec3d1f94af93260dbdf78e82c2af1/detection","",0,1612501882,"permalink","","7c10ecd4-675b-4fc5-9665-efc11941b2ba","virustotal-report","misc"
"e26100d1-c761-4998-b28b-d33be1fab37d",46555,"Other","datetime","2021-02-05T04:00:22.000000+0000","",0,1612501882,"last-submission","","7c10ecd4-675b-4fc5-9665-efc11941b2ba","virustotal-report","misc"
"a36cc28f-81e2-4ce7-aa1d-69a618652948",46555,"Other","text","35/62","",0,1612501882,"detection-ratio","","7c10ecd4-675b-4fc5-9665-efc11941b2ba","virustotal-report","misc"

