uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"760cfd87-b0a4-4da2-a6f2-933eb1579404",58408,"Payload delivery","filename","bin.sh","",0,1626541025,"","","","",""
"1ff0f2b3-0b46-415d-bbad-9c7e946d72af",58408,"Payload delivery","md5","eb005dd794a29a074303f3c5f92eec77","",1,1626541025,"","","","",""
"8603873b-5cf3-4a76-8072-60e1e2ee909e",58408,"Payload delivery","sha1","5a4bf32ac8f4ed0cc0b7e792a68d581a8296cdea","",1,1626541025,"","","","",""
"0c2b0006-c61b-4588-bd5b-f81819687fb3",58408,"Payload delivery","sha256","25305140c9841e3bd94221632b028fd68a6ed2f2e10c04bb6de1235c092d9b5f","",1,1626541025,"","","","",""
"fea45869-f19c-4d54-9448-ef59a0b8c76c",58408,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, missing section headers","",0,1626541025,"","","","",""
"dfbbe35c-c24c-4dad-b83c-941a38cd0fdc",58408,"Network activity","url","http://27.75.239.210:47544/bin.sh","",1,1626541025,"","","","",""
"cc79d262-5428-4338-9714-0d0d8a6234ae",58408,"Network activity","ip-dst","27.75.239.210","",1,1626541025,"","","","",""
"d1c7c9b3-8990-43cc-9f10-f7232cb15785",58408,"External analysis","link","https://www.virustotal.com/gui/file/25305140c9841e3bd94221632b028fd68a6ed2f2e10c04bb6de1235c092d9b5f/detection","",0,1626541026,"permalink","","97f4e662-849f-4c11-9eae-9b205a9e94fd","virustotal-report","misc"
"20c5cd66-5816-4a39-9106-c0e58c54b186",58408,"Other","datetime","2020-12-19T03:24:33.000000+0000","",0,1626541026,"last-submission","","97f4e662-849f-4c11-9eae-9b205a9e94fd","virustotal-report","misc"
"c91d8a68-0a10-4f6f-a0ed-6b2e030632d8",58408,"Other","text","15/62","",0,1626541026,"detection-ratio","","97f4e662-849f-4c11-9eae-9b205a9e94fd","virustotal-report","misc"

