uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eafe2b6-03b8-435d-8b82-509fc0a8018c",10238,"Payload delivery","filename","ppc","",0,1588585142,"","","","",""
"5eafe2b6-4c6c-4eb9-a676-509fc0a8018c",10238,"Payload delivery","md5","44ebb36934ad590c73eaf9e0ea21b61f","",1,1588585142,"","","","",""
"5eafe2b6-cf8c-44cf-8405-509fc0a8018c",10238,"Payload delivery","sha1","30ebfac27e784d52fe19fabfdd83df777a00b0c5","",1,1588585142,"","","","",""
"5eafe2b6-cf80-48a5-91dd-509fc0a8018c",10238,"Payload delivery","sha256","43ce5e4fb95b57fa2921d718e989107a594d5287b5bbbcb3e9bff262a982e815","",1,1588585142,"","","","",""
"5eafe2b6-82f4-409c-b321-509fc0a8018c",10238,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, not stripped","",0,1588585142,"","","","",""
"5eafe2b6-2724-4b70-8aa7-509fc0a8018c",10238,"Network activity","url","http://164.132.92.180/ppc","",1,1588585142,"","","","",""
"5eafe2b6-78cc-476e-b458-509fc0a8018c",10238,"Network activity","ip-dst","164.132.92.180","",1,1588585142,"","","","",""
"7125c5e7-1b8c-4ab3-b453-772bf3a7fc15",10238,"External analysis","link","https://www.virustotal.com/gui/file/43ce5e4fb95b57fa2921d718e989107a594d5287b5bbbcb3e9bff262a982e815/detection","",0,1588585143,"permalink","","2650b93e-155e-4617-8c08-aad7cbbbac7e","virustotal-report","misc"
"179719b9-307e-4d0d-9aef-306257f28f4e",10238,"Other","datetime","2020-05-04T06:39:05.000000+0000","",0,1588585143,"last-submission","","2650b93e-155e-4617-8c08-aad7cbbbac7e","virustotal-report","misc"
"a0e56575-442a-484b-975d-8b240cb67974",10238,"Other","text","21/57","",0,1588585143,"detection-ratio","","2650b93e-155e-4617-8c08-aad7cbbbac7e","virustotal-report","misc"

