uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0671190a-bf5d-4925-89fa-6059c0523440",21286,"Payload delivery","filename","sora.spc","",0,1659683582,"","","","",""
"744f8294-267a-4843-b2d0-40371e154238",21286,"Payload delivery","md5","e108ce638c7bf937c000b031cff7d071","",1,1659683582,"","","","",""
"07af193c-abce-4a3f-b164-9d59570a6d23",21286,"Payload delivery","sha1","7d47f243b35f9d8ae0e0f427e2544b12dc87e364","",1,1659683582,"","","","",""
"b8589ffb-1037-4d11-bad4-7fb908ac886e",21286,"Payload delivery","sha256","5f09c848256ae0f8c909462c0523ef9d56e2c9c63fe5b81e532d008530cea2c3","",1,1659683582,"","","","",""
"bf45e3b4-0951-4442-a6a3-ffaea52ed3a3",21286,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, stripped","",0,1659683582,"","","","",""
"2df00816-53a3-40fd-9b94-d4576d8f23e0",21286,"Network activity","url","http://107.182.129.148/bins/sora.spc","",1,1659683582,"","","","",""
"a57265ec-3671-4d6f-bb6b-305580c3ed2c",21286,"Network activity","ip-dst","107.182.129.148","",1,1659683582,"","","","",""
"812349ba-5661-418a-84a4-aca0cf0d328f",21286,"External analysis","link","https://www.virustotal.com/gui/file/5f09c848256ae0f8c909462c0523ef9d56e2c9c63fe5b81e532d008530cea2c3/detection","",0,1659683582,"permalink","","77156b6d-bc88-4157-93c1-e88e2a8edc07","virustotal-report","misc"
"99ce98dc-09ef-4166-9799-11c77e09ce4e",21286,"Other","datetime","2022-07-26T10:58:21.000000+0000","",0,1659683583,"last-submission","","77156b6d-bc88-4157-93c1-e88e2a8edc07","virustotal-report","misc"
"63547fb6-40f3-4349-b030-095337046408",21286,"Other","text","37/62","",0,1659683583,"detection-ratio","","77156b6d-bc88-4157-93c1-e88e2a8edc07","virustotal-report","misc"

