uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"f1db10bb-5b9c-4b49-8e22-5e6889461e8e",23993,"Payload delivery","filename","armv5l","",0,1596278143,"","","","",""
"d431d218-3615-4030-8bf5-95de01e09fd1",23993,"Payload delivery","md5","643d208c9c8fc3009868dda1059c74c3","",1,1596278143,"","","","",""
"062d8496-2b21-43a1-ad9d-d4e668e58b0f",23993,"Payload delivery","sha1","d62152df65d64b357f995a05ad978ed3e8cc34ef","",1,1596278143,"","","","",""
"e6f3c042-28f1-4c58-9089-9d21ff0b9336",23993,"Payload delivery","sha256","308698b256b9e1377e9b0c79cb1f445b99f22e59d81fcd0c81631831fd613454","",1,1596278143,"","","","",""
"63409929-8993-4915-86e7-201d516cd1d6",23993,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, with debug_info, not stripped","",0,1596278143,"","","","",""
"0f9fadf9-9d47-4f4f-beb1-c070657233a6",23993,"Network activity","url","http://104.37.187.23/armv5l","",1,1596278143,"","","","",""
"d2f92a20-bbaf-4d13-8016-457686ee238f",23993,"Network activity","ip-dst","104.37.187.23","",1,1596278143,"","","","",""
"21f3ab13-5f8e-4ccc-a361-efe7cf37793d",23993,"External analysis","link","https://www.virustotal.com/gui/file/308698b256b9e1377e9b0c79cb1f445b99f22e59d81fcd0c81631831fd613454/detection","",0,1596278144,"permalink","","f3ab876d-2950-4cac-b786-45917ce4d7b5","virustotal-report","misc"
"e173ae48-da34-4a54-9c32-849ba7622ebb",23993,"Other","datetime","2020-08-01T03:02:21.000000+0000","",0,1596278144,"last-submission","","f3ab876d-2950-4cac-b786-45917ce4d7b5","virustotal-report","misc"
"19492f79-826d-4ba2-bb93-b6fa9d3f801c",23993,"Other","text","36/59","",0,1596278144,"detection-ratio","","f3ab876d-2950-4cac-b786-45917ce4d7b5","virustotal-report","misc"

