uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dec487f-81a0-4e90-a252-1385c0a8018c",15212,"Payload delivery","filename","xtc.arm4","",0,1575766143,"","","","",""
"5dec487f-82ac-4782-b693-1385c0a8018c",15212,"Payload delivery","md5","290d055f445b8919086014ec3bfce5fe","",1,1575766143,"","","","",""
"5dec487f-2da4-4db5-b872-1385c0a8018c",15212,"Payload delivery","sha1","326fb8db785fbe1786abba909e833f24a9d6d997","",1,1575766143,"","","","",""
"5dec487f-c8e0-46e7-a210-1385c0a8018c",15212,"Payload delivery","sha256","8e6399150606777577363b0ef8341672cf20eddb099b25dfd65927dc628311d3","",1,1575766143,"","","","",""
"5dec487f-e780-4de6-a280-1385c0a8018c",15212,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, with debug_info, not stripped","",0,1575766143,"","","","",""
"5dec487f-95c8-4b0a-819d-1385c0a8018c",15212,"Network activity","url","http://188.119.65.225/bins/xtc.arm4","",1,1575766143,"","","","",""
"5dec487f-711c-4102-af1c-1385c0a8018c",15212,"Network activity","ip-dst","188.119.65.225","",1,1575766143,"","","","",""
"498dfbaf-594b-4289-a215-abf9918b403c",15212,"External analysis","link","https://www.virustotal.com/gui/file/8e6399150606777577363b0ef8341672cf20eddb099b25dfd65927dc628311d3/detection","",0,1575766144,"permalink","","b7da3e95-fe76-4a4b-bd4d-6220bd2314b4","virustotal-report","misc"
"951f5ade-3806-47af-82e4-5d42ebc9fb88",15212,"Other","datetime","2019-12-07T23:49:13","",0,1575766144,"last-submission","","b7da3e95-fe76-4a4b-bd4d-6220bd2314b4","virustotal-report","misc"
"423e58a1-7cb3-4b8a-b62b-21f23875f9c5",15212,"Other","text","19/60","",0,1575766144,"detection-ratio","","b7da3e95-fe76-4a4b-bd4d-6220bd2314b4","virustotal-report","misc"

