uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e533fe9e-727b-43fb-87cb-f5f7acd2bc37",40614,"Payload delivery","filename","oni1.ppc","",0,1608028524,"","","","",""
"caa03cf7-60c4-4d35-80e9-93ebfc6b03c5",40614,"Payload delivery","md5","b27615d10bba64f66bd1665dd4ee24fa","",1,1608028524,"","","","",""
"e9847096-0220-4b68-b341-e744a3886d9f",40614,"Payload delivery","sha1","78445313755386b06f24a4241bf6d950ede82b41","",1,1608028524,"","","","",""
"99bfd1dd-4e7f-4c3b-8bf4-fb0f6a8a6bdd",40614,"Payload delivery","sha256","155b32cc3875c93b76743bdeb9233cdd62dbc7ca778e3391fbb69e7560ac3dab","",1,1608028524,"","","","",""
"2ebb9f21-0d9f-47ed-a3dd-9ef59d834494",40614,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, stripped","",0,1608028524,"","","","",""
"77933bf1-8a48-4ce3-b7f5-c9011d255bfd",40614,"Network activity","url","http://z1001.net/1az01dc/oni1.ppc","",1,1608028524,"","","","",""
"6d3fd0a3-563c-4994-9d20-8ae18db42351",40614,"Network activity","domain","z1001.net","",1,1608028524,"","","","",""
"530290e8-7993-4200-bdfd-046b268eea4d",40614,"External analysis","link","https://www.virustotal.com/gui/file/155b32cc3875c93b76743bdeb9233cdd62dbc7ca778e3391fbb69e7560ac3dab/detection","",0,1608028524,"permalink","","8b15ef52-d21c-49a3-8102-fb791b6d5269","virustotal-report","misc"
"3d74ed4a-e350-4f9d-a90d-e8fd48e01f86",40614,"Other","datetime","2020-12-14T20:14:06.000000+0000","",0,1608028524,"last-submission","","8b15ef52-d21c-49a3-8102-fb791b6d5269","virustotal-report","misc"
"8524c4d6-b867-44f0-8ce6-7611415056b3",40614,"Other","text","23/52","",0,1608028524,"detection-ratio","","8b15ef52-d21c-49a3-8102-fb791b6d5269","virustotal-report","misc"

