uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"70528197-8f09-4dac-ad3e-e36f3a9d716e",56261,"Payload delivery","filename","Derbs.arm7","",0,1623148145,"","","","",""
"4ba3152b-ecf0-4e56-bf2d-a4ab76fcbcb0",56261,"Payload delivery","md5","a7c0fc97f8e4c6c8bfaf411feb054fd5","",1,1623148145,"","","","",""
"80b7fe42-c421-426f-9993-cf0213d947f3",56261,"Payload delivery","sha1","8433e5a81864c0633499318b8467f0ae63c41c5a","",1,1623148145,"","","","",""
"3b5fb3b2-0a49-4f3a-bb50-b95ec70c2a30",56261,"Payload delivery","sha256","fc5999d49276b45964107b5dccd1fc9516aa3c672a0cce2c319676afdf1c36f3","",1,1623148145,"","","","",""
"12775be0-ddcd-4211-b6a3-b3e59b001592",56261,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1623148145,"","","","",""
"778c8b66-6614-4a50-9c1d-c266f1cae1e3",56261,"Network activity","url","http://192.210.163.166/Derbs.arm7","",1,1623148145,"","","","",""
"6943a74a-5067-4682-b9f7-7f1e31b4a45b",56261,"Network activity","ip-dst","192.210.163.166","",1,1623148145,"","","","",""
"3f746727-d893-4fcf-8fbd-1dbb0f28d897",56261,"External analysis","link","https://www.virustotal.com/gui/file/fc5999d49276b45964107b5dccd1fc9516aa3c672a0cce2c319676afdf1c36f3/detection","",0,1623148146,"permalink","","2f863dc1-dc3a-473e-a0a0-1f1c19d663dc","virustotal-report","misc"
"283a4b9e-57da-40e1-9bc4-656ff209a0d2",56261,"Other","datetime","2021-06-08T07:46:35.000000+0000","",0,1623148146,"last-submission","","2f863dc1-dc3a-473e-a0a0-1f1c19d663dc","virustotal-report","misc"
"08d72c74-f237-440b-a07a-fabc6a5a982a",56261,"Other","text","24/61","",0,1623148146,"detection-ratio","","2f863dc1-dc3a-473e-a0a0-1f1c19d663dc","virustotal-report","misc"

