uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eb01440-bc1c-41d2-9eb0-41b2c0a80102",2985,"Payload delivery","filename","UnHAnaAW.arm","",0,1588597824,"","","","",""
"5eb01440-3ab4-47bb-b414-41b2c0a80102",2985,"Payload delivery","md5","4f30682408a390bb79bafb83a251c92d","",1,1588597824,"","","","",""
"5eb01440-3b04-4195-af76-41b2c0a80102",2985,"Payload delivery","sha1","25069d0f8e68819c193319667bd53fa2fe02f709","",1,1588597824,"","","","",""
"5eb01440-1200-418c-97f9-41b2c0a80102",2985,"Payload delivery","sha256","82ef63bf16e61ee3a7ef65148695aa2a0a312610ff22b6814db11e44729b1fbe","",1,1588597824,"","","","",""
"5eb01440-7454-44aa-a450-41b2c0a80102",2985,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, stripped","",0,1588597824,"","","","",""
"5eb01440-2d50-410e-b085-41b2c0a80102",2985,"Network activity","url","http://193.142.146.30/bins/UnHAnaAW.arm","",1,1588597824,"","","","",""
"5eb01440-1660-4ecf-9c62-41b2c0a80102",2985,"Network activity","ip-dst","193.142.146.30","",1,1588597824,"","","","",""
"1f37cde1-94f4-4a6b-adee-03c6077d474f",2985,"External analysis","link","https://www.virustotal.com/gui/file/82ef63bf16e61ee3a7ef65148695aa2a0a312610ff22b6814db11e44729b1fbe/detection","",0,1588597825,"permalink","","5451e173-dbb9-49d5-8122-de507f9b3b53","virustotal-report","misc"
"9f2536c8-0a32-4ac9-9610-889f1cbcc539",2985,"Other","datetime","2020-05-04T11:14:08.000000+0000","",0,1588597825,"last-submission","","5451e173-dbb9-49d5-8122-de507f9b3b53","virustotal-report","misc"
"eb4cb969-d41b-4473-894d-aa666b2e071e",2985,"Other","text","32/59","",0,1588597825,"detection-ratio","","5451e173-dbb9-49d5-8122-de507f9b3b53","virustotal-report","misc"

