uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f021b9e-c804-4cc6-8acc-047cc0a80102",17804,"Payload delivery","filename","infn.arm5","",0,1593973662,"","","","",""
"5f021b9e-8b80-4015-84c6-047cc0a80102",17804,"Payload delivery","md5","afd237798e1ca6ddbdc4f0a168be6390","",1,1593973662,"","","","",""
"5f021b9e-a6a8-4a32-a7e9-047cc0a80102",17804,"Payload delivery","sha1","b4266e6bad2a4f82d7d8108a1b5108a026069411","",1,1593973662,"","","","",""
"5f021b9e-f75c-48b6-adce-047cc0a80102",17804,"Payload delivery","sha256","cf2f3f7b7dbfb189cda92efbbeb7a64f940459770c7f8e70fb1ef65aa53d8e21","",1,1593973662,"","","","",""
"5f021b9e-bb84-4603-9962-047cc0a80102",17804,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), dynamically linked, interpreter /lib/ld-uClibc.so.0, stripped","",0,1593973662,"","","","",""
"5f021b9e-8688-4483-a067-047cc0a80102",17804,"Network activity","url","http://45.143.220.55/5311qjmikurawepedalnqmashrabotatuk61119123c/infn.arm5","",1,1593973662,"","","","",""
"5f021b9e-e1ec-4f69-bb23-047cc0a80102",17804,"Network activity","ip-dst","45.143.220.55","",1,1593973662,"","","","",""
"0143b532-97c1-4c6c-b071-6c91f62a1d06",17804,"External analysis","link","https://www.virustotal.com/gui/file/cf2f3f7b7dbfb189cda92efbbeb7a64f940459770c7f8e70fb1ef65aa53d8e21/detection","",0,1593973662,"permalink","","65b9a8c8-e884-43fb-9d6c-7d020480a6ce","virustotal-report","misc"
"ce265851-d676-42f1-97ff-0608c2f1c2d4",17804,"Other","datetime","2020-06-26T23:43:14.000000+0000","",0,1593973662,"last-submission","","65b9a8c8-e884-43fb-9d6c-7d020480a6ce","virustotal-report","misc"
"7fbaa182-6ebf-4fc6-86db-eeeeba38c40b",17804,"Other","text","32/60","",0,1593973662,"detection-ratio","","65b9a8c8-e884-43fb-9d6c-7d020480a6ce","virustotal-report","misc"

