uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"368834ff-3e04-4cb8-aeb4-35983108d1ef",12540,"Payload delivery","filename","sora.mips","",0,1651785901,"","","","",""
"28dcd6f0-d777-4266-af6c-7279e17810a8",12540,"Payload delivery","md5","a61d46af9a72dce970140a5ccc162c5e","",1,1651785901,"","","","",""
"c7935601-14c5-4bdd-9239-90a6fab3192f",12540,"Payload delivery","sha1","9d7c6f5c5c4e08d539e91eafc24951395725dce1","",1,1651785901,"","","","",""
"4269af87-39f3-416f-b0c7-21b0d8e45167",12540,"Payload delivery","sha256","3a14c5f124ebeb422aaaa783ed78e323defb72bc020673adab6040a7ea3b1723","",1,1651785901,"","","","",""
"86d4521f-c754-46c6-a6e2-80c4141adac7",12540,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1651785901,"","","","",""
"a760435f-b271-4e0c-9b37-3c0255b9282a",12540,"Network activity","url","http://2.56.59.10/bins/sora.mips","",1,1651785901,"","","","",""
"75b8b26e-c5d9-43b1-bf83-a4b347c77819",12540,"Network activity","ip-dst","2.56.59.10","",1,1651785901,"","","","",""
"2fa39905-cc36-4f2e-8501-cd06290417e9",12540,"External analysis","link","https://www.virustotal.com/gui/file/3a14c5f124ebeb422aaaa783ed78e323defb72bc020673adab6040a7ea3b1723/detection","",0,1651785902,"permalink","","0583af7b-d496-4afe-9e0c-a130a44ddb63","virustotal-report","misc"
"a329a04a-5529-4f16-a2e3-77759f395697",12540,"Other","datetime","2022-05-02T02:58:22.000000+0000","",0,1651785902,"last-submission","","0583af7b-d496-4afe-9e0c-a130a44ddb63","virustotal-report","misc"
"74eb1138-78b8-4107-90a4-f8254f0e1b44",12540,"Other","text","28/60","",0,1651785902,"detection-ratio","","0583af7b-d496-4afe-9e0c-a130a44ddb63","virustotal-report","misc"

