uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b7321390-5585-4473-91ec-bede856feeac",64083,"Payload delivery","filename","ntpd","",0,1634753948,"","","","",""
"56b78669-9bf9-4313-848e-8d18ece17073",64083,"Payload delivery","md5","7f8e3d835f2e9717a640757be0c2e8cf","",1,1634753948,"","","","",""
"3b643273-6e27-462a-be4e-3b18cd42531d",64083,"Payload delivery","sha1","5125e47272afda24cee684bc46f8abf00218ef38","",1,1634753948,"","","","",""
"5d13c3e5-f20a-4b57-88cb-c196121b3449",64083,"Payload delivery","sha256","fd0bf1580ee8f50158726486fd490985d04f7b56b5eda9d6ed2720340fcd523c","",1,1634753950,"","","","",""
"4ae327de-28fc-4755-8e11-0547f86abdac",64083,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, not stripped","",0,1634753951,"","","","",""
"b1c2e02c-fa15-4842-982d-eddcbbda1bbf",64083,"Network activity","url","http://104.168.102.194/ntpd","",1,1634753954,"","","","",""
"37deaaef-3d3f-4571-a984-6c657f32046a",64083,"Network activity","ip-dst","104.168.102.194","",1,1634753955,"","","","",""
"12feb533-e625-4935-a3d4-882953425f56",64083,"External analysis","link","https://www.virustotal.com/gui/file/fd0bf1580ee8f50158726486fd490985d04f7b56b5eda9d6ed2720340fcd523c/detection","",0,1634753956,"permalink","","c9ad4a6b-0597-4b2a-b9ba-428c1c56ceec","virustotal-report","misc"
"c0eb09c7-0e55-479e-8fe3-1627a12f1d84",64083,"Other","datetime","2021-10-20T02:19:39.000000+0000","",0,1634753956,"last-submission","","c9ad4a6b-0597-4b2a-b9ba-428c1c56ceec","virustotal-report","misc"
"fdf64242-6699-4082-bae7-d2c7123be9ec",64083,"Other","text","35/61","",0,1634753956,"detection-ratio","","c9ad4a6b-0597-4b2a-b9ba-428c1c56ceec","virustotal-report","misc"

