uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"31529970-7837-45ad-a438-d00e92782de5",29595,"Payload delivery","filename","sparc","",0,1599102605,"","","","",""
"fc133e93-97c3-470e-a951-bdbe10765a48",29595,"Payload delivery","md5","a0498401fd79d8d9c1d522e4a24f63c0","",1,1599102605,"","","","",""
"c19627ed-58f4-469c-b284-a851ffc521fb",29595,"Payload delivery","sha1","40f3a0a0fafeeb7af0ab901b954b53bd02ce2066","",1,1599102605,"","","","",""
"72325018-293e-45fe-bcbe-8907f5165eb2",29595,"Payload delivery","sha256","5da889f181f2feff4ade49b0fbb06e9f6d123ed6079a8c1a82b6fbd21f77a9d4","",1,1599102605,"","","","",""
"9680df86-3df3-4fa2-af8a-7589f18291a8",29595,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1599102605,"","","","",""
"1818ad7b-a839-4cc0-95c9-5057a03f7734",29595,"Network activity","url","http://45.145.185.120/sparc","",1,1599102605,"","","","",""
"ba931527-015b-4a68-8115-bc8aefedc585",29595,"Network activity","ip-dst","45.145.185.120","",1,1599102605,"","","","",""
"4646ff4f-2a07-4073-9917-30d7f9169934",29595,"External analysis","link","https://www.virustotal.com/gui/file/5da889f181f2feff4ade49b0fbb06e9f6d123ed6079a8c1a82b6fbd21f77a9d4/detection","",0,1599102607,"permalink","","2d62514f-b38d-469c-b26f-ee19d24ee909","virustotal-report","misc"
"288682f1-1b7a-4d90-961e-1fa9c490d4f9",29595,"Other","datetime","2020-09-03T01:07:42.000000+0000","",0,1599102607,"last-submission","","2d62514f-b38d-469c-b26f-ee19d24ee909","virustotal-report","misc"
"72a435d4-f7ed-44c5-babc-277a81ba1248",29595,"Other","text","36/59","",0,1599102607,"detection-ratio","","2d62514f-b38d-469c-b26f-ee19d24ee909","virustotal-report","misc"

