uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8a2b701b-a236-4ed3-a5c1-1513ffd4dd7e",10636,"Payload delivery","filename","sora.arm6","",0,1650212762,"","","","",""
"8771357f-8f72-4caa-8f44-dcd431c27bd2",10636,"Payload delivery","md5","eb20fabf17e0ee219e883dcf13e21a38","",1,1650212762,"","","","",""
"64e13e39-f389-4922-ba41-146d8d44e799",10636,"Payload delivery","sha1","c225d8a570f4e6b88c1c33d1e7b53bf8f769279d","",1,1650212762,"","","","",""
"94e2471e-32b2-4940-9b1d-f198e8833a4b",10636,"Payload delivery","sha256","eeb269249ccc21d6746f87ae375d62fd5d1c026817fb8922aee46fbfd7f54fcd","",1,1650212762,"","","","",""
"22ed5e49-eb5d-4c62-a848-12d245d2637b",10636,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (GNU/Linux), statically linked, no section header","",0,1650212762,"","","","",""
"888ec299-c96d-40d1-b480-13f64933a1b3",10636,"Network activity","url","http://107.173.148.8/bins/sora.arm6","",1,1650212762,"","","","",""
"18138398-d7bf-4a5c-b61d-5c14cd4b9381",10636,"Network activity","ip-dst","107.173.148.8","",1,1650212762,"","","","",""
"68d05af9-2b84-4a5b-806a-97f809578705",10636,"External analysis","link","https://www.virustotal.com/gui/file/eeb269249ccc21d6746f87ae375d62fd5d1c026817fb8922aee46fbfd7f54fcd/detection","",0,1650212762,"permalink","","6dbbfde4-bc44-409b-bd49-8cd82fc873a5","virustotal-report","misc"
"e9b1babf-4314-461a-8e38-cea7db169a20",10636,"Other","datetime","2022-04-17T14:13:51.000000+0000","",0,1650212762,"last-submission","","6dbbfde4-bc44-409b-bd49-8cd82fc873a5","virustotal-report","misc"
"0f1905f5-4ee9-4ee9-874c-dc0854f53308",10636,"Other","text","23/58","",0,1650212762,"detection-ratio","","6dbbfde4-bc44-409b-bd49-8cd82fc873a5","virustotal-report","misc"

