uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"8a0f0306-7c33-4d5f-9d37-490161a46f53",51072,"Payload delivery","filename","orbitclient.x32","",0,1616716479,"","","","",""
"93c6cf57-db87-4746-b7c7-bdf2900ff133",51072,"Payload delivery","md5","5af9e3b082a096a21668968dd5e6aff8","",1,1616716479,"","","","",""
"fff969cf-2a7e-4fd1-8ce3-ad55834e6b8c",51072,"Payload delivery","sha1","859df3a96285da3bcf2c9c6810f7b4083254f860","",1,1616716479,"","","","",""
"eba3fa37-f8e1-4f92-b9c7-285a5946ef08",51072,"Payload delivery","sha256","ef0b14105d8d77eb70f31afa018fb0a1702feb7d56fbeb8803bafd993545b557","",1,1616716479,"","","","",""
"e4a2e392-4c48-46b0-8240-6e3b2e82c3cc",51072,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, not stripped","",0,1616716479,"","","","",""
"cea955e4-bcb2-4675-b16a-2d6e3c7fec22",51072,"Network activity","url","http://194.15.36.167/orbitclient.x32","",1,1616716479,"","","","",""
"660df9c7-2b75-41fb-9aab-7497c2578118",51072,"Network activity","ip-dst","194.15.36.167","",1,1616716479,"","","","",""
"155d8176-6de2-497b-8107-d04ec3c527f9",51072,"External analysis","link","https://www.virustotal.com/gui/file/ef0b14105d8d77eb70f31afa018fb0a1702feb7d56fbeb8803bafd993545b557/detection","",0,1616716480,"permalink","","a2ff374e-8802-47d0-a250-0caa21836fe9","virustotal-report","misc"
"11f419ec-d035-464b-b737-6d87c67327a9",51072,"Other","datetime","2021-03-25T23:02:10.000000+0000","",0,1616716480,"last-submission","","a2ff374e-8802-47d0-a250-0caa21836fe9","virustotal-report","misc"
"9bc9bbcd-e5ce-4cbd-b56d-77527862d0ad",51072,"Other","text","37/63","",0,1616716480,"detection-ratio","","a2ff374e-8802-47d0-a250-0caa21836fe9","virustotal-report","misc"

