uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"bd5768b5-6a03-4d77-aea8-3e28436f9459",14734,"Payload delivery","filename","hydro.sh","",0,1704670385,"","","","",""
"e67e85bb-dfb2-481a-a137-b40e2157e6a1",14734,"Payload delivery","md5","a5c24d94922ba00be994bd6f43803016","",1,1704670385,"","","","",""
"459df4e7-890e-43f1-a5d7-d1f0eccab55c",14734,"Payload delivery","sha1","7f3160170783a95b52d87796a91ab24b72378b34","",1,1704670385,"","","","",""
"e74fdff8-161b-412d-b2ca-9078f1dce001",14734,"Payload delivery","sha256","d75b75c4fe6d05787070a9d34bdc0c4e80cdf2b42a2ee003cce27172f4ffc6ed","",1,1704670385,"","","","",""
"ef07e0c8-38ad-4896-aea9-b07d637ab6ba",14734,"Payload delivery","mime-type","text/x-shellscript","",0,1704670385,"","","","",""
"9e68a7a6-3a36-4e2d-b367-f231ed2a98be",14734,"Network activity","url","http://163.5.64.76/hydro.sh","",1,1704670385,"","","","",""
"0c3b96e0-2760-4523-96db-8f988c5d9210",14734,"Network activity","ip-dst","163.5.64.76","",1,1704670385,"","","","",""
"0a3dfc76-e71b-4305-ab86-4d9795316ecb",14734,"External analysis","link","https://www.virustotal.com/gui/file/d75b75c4fe6d05787070a9d34bdc0c4e80cdf2b42a2ee003cce27172f4ffc6ed/detection","",0,1704670385,"permalink","","44b43b35-cb23-4db3-8f3b-128acd18afa0","virustotal-report","misc"
"38deb055-2383-42b3-abdd-cf95866897bf",14734,"Other","datetime","2024-01-04T21:40:47.000000+0000","",0,1704670385,"last-submission","","44b43b35-cb23-4db3-8f3b-128acd18afa0","virustotal-report","misc"
"f6d8fc72-3f86-44db-b288-c5fd400b80ad",14734,"Other","text","33/57","",0,1704670385,"detection-ratio","","44b43b35-cb23-4db3-8f3b-128acd18afa0","virustotal-report","misc"

