uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ea809f3-3228-42eb-899e-4497c0a8018c",8911,"Payload delivery","filename","sh4","",0,1588070899,"","","","",""
"5ea809f3-c6d0-4eae-a5be-4497c0a8018c",8911,"Payload delivery","md5","e6ec0544664f6221dc3fe3bf50582ee2","",1,1588070899,"","","","",""
"5ea809f3-c828-4fa0-8fd7-4497c0a8018c",8911,"Payload delivery","sha1","21c8a19ba03a29fb6f84e0fcfc685b851e8fc2b1","",1,1588070899,"","","","",""
"5ea809f3-ca20-4406-816b-4497c0a8018c",8911,"Payload delivery","sha256","ab5130f3c510c39eb4407d1aefb44595d31031c739f0a16b4381ff137a08b52a","",1,1588070899,"","","","",""
"5ea809f3-4fa0-4ce2-a712-4497c0a8018c",8911,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, not stripped","",0,1588070899,"","","","",""
"5ea809f3-18ac-4a8d-a329-4497c0a8018c",8911,"Network activity","url","http://208.113.130.13/sh4","",1,1588070899,"","","","",""
"5ea809f3-06dc-4f63-9681-4497c0a8018c",8911,"Network activity","ip-dst","208.113.130.13","",1,1588070899,"","","","",""
"16bea9fe-851f-456d-a9b4-6bc5da394eee",8911,"External analysis","link","https://www.virustotal.com/gui/file/ab5130f3c510c39eb4407d1aefb44595d31031c739f0a16b4381ff137a08b52a/detection","",0,1588070899,"permalink","","a13a0fdb-c1a9-407b-9d16-08def24db933","virustotal-report","misc"
"1718b9f0-1f22-4fb4-b498-0b0b655c871a",8911,"Other","datetime","2020-04-24T00:07:01.000000+0000","",0,1588070899,"last-submission","","a13a0fdb-c1a9-407b-9d16-08def24db933","virustotal-report","misc"
"93b73205-ea7e-4f19-929e-b6b7939d2978",8911,"Other","text","35/60","",0,1588070899,"detection-ratio","","a13a0fdb-c1a9-407b-9d16-08def24db933","virustotal-report","misc"

