uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dd57eaa-a91c-429e-b88d-16a0c0a8018c",13189,"Payload delivery","filename","snype.mpsl","",0,1574272682,"","","","",""
"5dd57eaa-7178-4458-834b-16a0c0a8018c",13189,"Payload delivery","md5","c70ab04f27a6d0d867419ba1af37c6f6","",1,1574272682,"","","","",""
"5dd57eaa-fc48-4321-94a0-16a0c0a8018c",13189,"Payload delivery","sha1","74aacc1e618bd78b3936f57d831d2cadef5ccdff","",1,1574272682,"","","","",""
"5dd57eaa-8910-424c-a84e-16a0c0a8018c",13189,"Payload delivery","sha256","919d43a65032b28c6654f64122f43ccf939628622be585b04f08b41dfc65ec9c","",1,1574272682,"","","","",""
"5dd57eaa-1080-44aa-b031-16a0c0a8018c",13189,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, not stripped","",0,1574272682,"","","","",""
"5dd57eaa-6090-4176-8547-16a0c0a8018c",13189,"Network activity","url","http://178.33.181.19/snype.mpsl","",1,1574272682,"","","","",""
"5dd57eaa-4e18-4eb7-9761-16a0c0a8018c",13189,"Network activity","ip-dst","178.33.181.19","",1,1574272682,"","","","",""
"85c8b7da-fa8c-4c1b-9bd4-55b54b1fccae",13189,"External analysis","link","https://www.virustotal.com/gui/file/919d43a65032b28c6654f64122f43ccf939628622be585b04f08b41dfc65ec9c/detection","",0,1574272683,"permalink","","477d7da6-60eb-4ada-a527-df2c1b3790ea","virustotal-report","misc"
"29c2d2e7-e669-4e2f-87c2-5d501977b010",13189,"Other","datetime","2019-11-20T17:10:06","",0,1574272683,"last-submission","","477d7da6-60eb-4ada-a527-df2c1b3790ea","virustotal-report","misc"
"f2c68cdf-f970-4abf-a388-0b74725f56fa",13189,"Other","text","21/57","",0,1574272683,"detection-ratio","","477d7da6-60eb-4ada-a527-df2c1b3790ea","virustotal-report","misc"

