uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"f229bb8b-f40b-42c1-81db-8b85b6aa2507",45929,"Payload delivery","filename","akuma.m68k","",0,1612186154,"","","","",""
"9220ebf8-6cda-446c-8010-7c2fbdd1902c",45929,"Payload delivery","md5","53e88df9473ee93a81308f511ba1c162","",1,1612186154,"","","","",""
"a241d1b4-66c9-4661-bb53-dbb4db58ce90",45929,"Payload delivery","sha1","fa085a7af5a6b3fec6a40cad255d252bbb0d3c06","",1,1612186154,"","","","",""
"198e1f46-29ab-4c86-91a4-5abe98622360",45929,"Payload delivery","sha256","3e7eb645991947b9ccbdd652b3b5d7bd340e7140b65337d31bda8f305f60dda3","",1,1612186154,"","","","",""
"e15d63ff-f5b0-4a59-a5ea-1d175c5fe141",45929,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, stripped","",0,1612186154,"","","","",""
"ba558d7d-0f51-438c-9ec6-82ef06c2305a",45929,"Network activity","url","http://107.175.69.166/testing/akuma.m68k","",1,1612186154,"","","","",""
"5766b811-94cf-4e4a-adc5-796c1a77da48",45929,"Network activity","ip-dst","107.175.69.166","",1,1612186154,"","","","",""
"9a77767b-1576-4038-8b90-a119be55bd62",45929,"External analysis","link","https://www.virustotal.com/gui/file/3e7eb645991947b9ccbdd652b3b5d7bd340e7140b65337d31bda8f305f60dda3/detection","",0,1612186154,"permalink","","2ee27af0-7091-43c1-ba39-9ea38e8f81d6","virustotal-report","misc"
"2bebb93c-66f7-4370-b02d-58e971b611b9",45929,"Other","datetime","2021-02-01T13:03:30.000000+0000","",0,1612186154,"last-submission","","2ee27af0-7091-43c1-ba39-9ea38e8f81d6","virustotal-report","misc"
"a4f481ea-517d-42a3-9796-93db2f094a2c",45929,"Other","text","35/62","",0,1612186154,"detection-ratio","","2ee27af0-7091-43c1-ba39-9ea38e8f81d6","virustotal-report","misc"

