uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"6302eb84-e7e5-44a3-b847-676f771ad9b7",40889,"Payload delivery","filename","tftp","",0,1608246796,"","","","",""
"7d25bb4c-3af2-4962-9b0f-f776269d61f9",40889,"Payload delivery","md5","8eb90f9e3aec581e155e764e4f9bbb36","",1,1608246796,"","","","",""
"4eb7633d-9fca-4176-8232-2c5d45ee71fc",40889,"Payload delivery","sha1","34c571060c9d01c360d65ce7bceba1e9f789ddf3","",1,1608246796,"","","","",""
"c84d58c9-fc7f-4119-aa63-d7a55b38e747",40889,"Payload delivery","sha256","57cb21c9275f7122f68fefa05c144c290e6135f869c7d3dbd0358ef30cef1f7c","",1,1608246796,"","","","",""
"61e005ec-bc2b-44ce-bdd7-52b78296b021",40889,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1608246796,"","","","",""
"17503a6c-a60a-48eb-81bf-9915790a3cf5",40889,"Network activity","url","http://2.57.122.220/tftp","",1,1608246796,"","","","",""
"4bae0d28-571b-4678-bb61-a2f52aa5cbb0",40889,"Network activity","ip-dst","2.57.122.220","",1,1608246796,"","","","",""
"2e198020-7a50-430f-bffb-eb21f618a5c1",40889,"External analysis","link","https://www.virustotal.com/gui/file/57cb21c9275f7122f68fefa05c144c290e6135f869c7d3dbd0358ef30cef1f7c/detection","",0,1608246802,"permalink","","da7d07d8-7cf7-4527-81cf-4adafb731dfc","virustotal-report","misc"
"0b86517b-43f4-4c6d-9be6-3e835e881de5",40889,"Other","datetime","2020-12-17T22:21:08.000000+0000","",0,1608246802,"last-submission","","da7d07d8-7cf7-4527-81cf-4adafb731dfc","virustotal-report","misc"
"1fac37b0-2498-4979-9bdd-0b30675cc33a",40889,"Other","text","29/61","",0,1608246802,"detection-ratio","","da7d07d8-7cf7-4527-81cf-4adafb731dfc","virustotal-report","misc"

