uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"04c134a3-1043-4f6f-85da-d1f29b69f2fb",35251,"Payload delivery","filename","kwari.arm6","",0,1679070061,"","","","",""
"5bac3ce5-4f1d-49bb-b0d3-9a41a0e2d1be",35251,"Payload delivery","md5","e7f3395984c1cdabafe0121f7f110a82","",1,1679070061,"","","","",""
"6eec9fd3-86b6-4784-86be-03e6be8e47b0",35251,"Payload delivery","sha1","3f91ffe01e4dc1fdf5021c2a2c9002f97000c8be","",1,1679070061,"","","","",""
"c95c3a4e-7bb2-439e-9a46-4e4b2653e65b",35251,"Payload delivery","sha256","ca45fc640f326bd9b5c2ea73848e7d1265ac9e5b72a6e02f6ce80a0396935125","",1,1679070061,"","","","",""
"3d1ae3c3-7dc7-4d0c-b205-9f84b4ee4e94",35251,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, stripped","",0,1679070061,"","","","",""
"83776e7a-3196-462e-a3ef-a0d43d17b3b7",35251,"Network activity","url","http://85.217.144.27/bins/kwari.arm6","",1,1679070061,"","","","",""
"2e47ef6e-96e8-4716-b91b-d1c592512300",35251,"Network activity","ip-dst","85.217.144.27","",1,1679070061,"","","","",""
"979a38f6-3eea-4b8e-899f-2350fcf3903a",35251,"External analysis","link","https://www.virustotal.com/gui/file/ca45fc640f326bd9b5c2ea73848e7d1265ac9e5b72a6e02f6ce80a0396935125/detection","",0,1679070061,"permalink","","91f1746b-2bc7-405d-94e6-a9bfdfd48a4e","virustotal-report","misc"
"20195835-86d4-45f8-b093-c9cfad0b1880",35251,"Other","datetime","2023-03-17T11:19:30.000000+0000","",0,1679070061,"last-submission","","91f1746b-2bc7-405d-94e6-a9bfdfd48a4e","virustotal-report","misc"
"cc0758e4-34e8-4e37-bb9e-b801896053e3",35251,"Other","text","38/61","",0,1679070061,"detection-ratio","","91f1746b-2bc7-405d-94e6-a9bfdfd48a4e","virustotal-report","misc"

