uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"85e63027-3b53-4e6d-8d2d-07dc011f2f16",27694,"Payload delivery","filename","4366Gamesc.exe","",0,1598402900,"","","","",""
"b28e68b9-a44c-4610-935e-a7020e05cf1c",27694,"Payload delivery","md5","bfb07f17191d9836469178a5034ef008","",1,1598402906,"","","","",""
"6af18f4e-4cf7-4aa6-91dc-ecea0a8109f5",27694,"Payload delivery","sha1","bb58e577614588e6d3684d1424569f5a673e06fe","",1,1598402906,"","","","",""
"193b4f4b-41b3-46a4-a2f4-9b8bf488040b",27694,"Payload delivery","sha256","169a940196b94500ecff69f07f42719472f54db4629364c488a773d3604aa66b","",1,1598402906,"","","","",""
"e66f22f9-a4f9-4630-89da-0513ec64ed83",27694,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386, for MS Windows, UPX compressed, Nullsoft Installer self-extracting archive","",0,1598402906,"","","","",""
"44286203-6dec-40cd-b46c-b075b8f7d437",27694,"Payload delivery","imphash","2b6c5f95f7bf33472bbe1fa2f8decb72","",0,1598402906,"","","","",""
"f2a745b5-5157-4073-a850-024e31f034a3",27694,"Network activity","url","http://cgameres.game.yy.com/cgame/lobby4366/4366Gamesc.exe","",1,1598402906,"","","","",""
"b98d2754-b3d3-48a5-8575-e19120094dff",27694,"Network activity","domain","cgameres.game.yy.com","",1,1598402906,"","","","",""
"6a0dcf4d-1691-4be3-99f4-c979190f743c",27694,"Other","text","UPX0","",0,1598402907,"name","","32ce10c7-3c2c-41be-a4c8-28f7b563889e","pe-section","file"
"3ab73154-89bf-497e-aa91-4575a80a9cba",27694,"Payload delivery","md5","d41d8cd98f00b204e9800998ecf8427e","",1,1598402907,"md5","","32ce10c7-3c2c-41be-a4c8-28f7b563889e","pe-section","file"
"c56af5ad-4963-4f73-bacc-2b509a44866b",27694,"Payload delivery","sha1","da39a3ee5e6b4b0d3255bfef95601890afd80709","",1,1598402907,"sha1","","32ce10c7-3c2c-41be-a4c8-28f7b563889e","pe-section","file"
"0745f3c7-893c-47dc-8c75-9bba41cfd2af",27694,"Payload delivery","sha256","e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855","",1,1598402907,"sha256","","32ce10c7-3c2c-41be-a4c8-28f7b563889e","pe-section","file"
"088c4d90-cd6a-442a-8a84-ca47c71d750d",27694,"Other","size-in-bytes",0,"",0,1598402907,"size-in-bytes","","32ce10c7-3c2c-41be-a4c8-28f7b563889e","pe-section","file"
"a4064382-53ca-4aeb-a177-d7c5d8e18f10",27694,"Other","float",0.0,"",0,1598402907,"entropy","","32ce10c7-3c2c-41be-a4c8-28f7b563889e","pe-section","file"
"22c6dbb5-bb0a-4b1a-a105-c598162b68fb",27694,"Other","text","UPX1","",0,1598402910,"name","","23b0c03f-c3ec-4939-86f4-07634ac9c07a","pe-section","file"
"7c1c608b-0099-41d0-9a3e-0c807e70cf3b",27694,"Payload delivery","md5","50484dac174c4397cd803ebe8a4b232f","",1,1598402911,"md5","","23b0c03f-c3ec-4939-86f4-07634ac9c07a","pe-section","file"
"80a06d8d-5c88-4542-b675-862e01d9c0a2",27694,"Payload delivery","sha1","a56890b6a4d9bba544123705ff80e71681c5b80a","",1,1598402912,"sha1","","23b0c03f-c3ec-4939-86f4-07634ac9c07a","pe-section","file"
"bdfb4334-2afb-48aa-abe2-ea0a125b6af8",27694,"Payload delivery","sha256","ed78ae57a9018114de7fab434fdfa9454a8d2d0bf51e64ccf93f0895589e32ca","",1,1598402913,"sha256","","23b0c03f-c3ec-4939-86f4-07634ac9c07a","pe-section","file"
"30429b28-22c6-466f-b069-e8dbf12fbb78",27694,"Other","size-in-bytes",18432,"",0,1598402913,"size-in-bytes","","23b0c03f-c3ec-4939-86f4-07634ac9c07a","pe-section","file"
"fb09ff41-a7b2-487a-88b1-acb9fd461317",27694,"Other","float",7.81874,"",0,1598402913,"entropy","","23b0c03f-c3ec-4939-86f4-07634ac9c07a","pe-section","file"
"43e0a9ac-fd32-417f-acfc-719991dd0ab0",27694,"Other","text",".rsrc","",0,1598402915,"name","","9e5b2f66-d2ec-4993-9a62-59712ba07e28","pe-section","file"
"b35ef472-9a72-4f8a-9c3c-317154622a97",27694,"Payload delivery","md5","9249e143465a1ec4cf25a53604e29721","",1,1598402915,"md5","","9e5b2f66-d2ec-4993-9a62-59712ba07e28","pe-section","file"
"933374ff-9c23-4626-964c-c2c42f5b28d9",27694,"Payload delivery","sha1","80eba2d1c857181deb17f3f93921e9795161ea64","",1,1598402915,"sha1","","9e5b2f66-d2ec-4993-9a62-59712ba07e28","pe-section","file"
"3b6c2708-3cff-4452-80da-b4b71757b05a",27694,"Payload delivery","sha256","8fe413331d44693e2b52b9b2d99d646e6b309130566879cf84714bcc1bf37bc6","",1,1598402915,"sha256","","9e5b2f66-d2ec-4993-9a62-59712ba07e28","pe-section","file"
"5276c1d4-9dc5-48bc-8f43-5a7ed843a1d4",27694,"Other","size-in-bytes",55808,"",0,1598402915,"size-in-bytes","","9e5b2f66-d2ec-4993-9a62-59712ba07e28","pe-section","file"
"80286afe-a15a-4bf1-9a06-2f34618e809a",27694,"Other","float",5.54661,"",0,1598402915,"entropy","","9e5b2f66-d2ec-4993-9a62-59712ba07e28","pe-section","file"
"473c12d5-62a7-4ed2-9224-5ae81a078cba",27694,"External analysis","link","https://www.virustotal.com/gui/file/169a940196b94500ecff69f07f42719472f54db4629364c488a773d3604aa66b/detection","",0,1598402916,"permalink","","fdb5c8f0-b028-4f18-8613-d45c2e4653d3","virustotal-report","misc"
"4cc5db6c-0735-416c-a9cd-9ef6bfb14b2f",27694,"Other","datetime","2020-04-13T15:04:51.000000+0000","",0,1598402916,"last-submission","","fdb5c8f0-b028-4f18-8613-d45c2e4653d3","virustotal-report","misc"
"5ca9c1f0-b90c-48f7-a17e-4790d7acb13f",27694,"Other","text","19/70","",0,1598402916,"detection-ratio","","fdb5c8f0-b028-4f18-8613-d45c2e4653d3","virustotal-report","misc"

