uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5db118bf-33dc-4319-bb3a-632ac0a8018c",9169,"Payload delivery","filename","hoho.sh4","",0,1571887295,"","","","",""
"5db118bf-7448-4f13-ab17-632ac0a8018c",9169,"Payload delivery","md5","0ba82e2a0e1615042efd5d40993aeec4","",1,1571887295,"","","","",""
"5db118bf-2df8-4ed0-8081-632ac0a8018c",9169,"Payload delivery","sha1","b6e3cd0eea81cddfca8b5a79189989b574ccc940","",1,1571887295,"","","","",""
"5db118bf-8238-47fb-9f7e-632ac0a8018c",9169,"Payload delivery","sha256","dee6c5ad257dbd94a375c032631c646232884b40b81eee5a51ce9c53f5e0c9b6","",1,1571887295,"","","","",""
"5db118bf-2134-4379-9fe2-632ac0a8018c",9169,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1571887295,"","","","",""
"5db118bf-7400-40e5-90ab-632ac0a8018c",9169,"Network activity","url","http://192.119.94.166/bins/hoho.sh4","",1,1571887295,"","","","",""
"5db118bf-8d24-4429-86e3-632ac0a8018c",9169,"Network activity","ip-dst","192.119.94.166","",1,1571887295,"","","","",""
"a740fb10-3919-44f9-95c7-d4733db6ee7d",9169,"External analysis","link","https://www.virustotal.com/gui/file/dee6c5ad257dbd94a375c032631c646232884b40b81eee5a51ce9c53f5e0c9b6/detection","",0,1571887295,"permalink","","736d7577-d45d-464e-94cc-f62cfef515c3","virustotal-report","misc"
"0ccbabef-ec7c-413e-bb92-2573b5fa4403",9169,"Other","datetime","2019-10-24T02:36:06","",0,1571887295,"last-submission","","736d7577-d45d-464e-94cc-f62cfef515c3","virustotal-report","misc"
"b9a38624-cb0f-46d0-910a-16beeca02200",9169,"Other","text","29/57","",0,1571887295,"detection-ratio","","736d7577-d45d-464e-94cc-f62cfef515c3","virustotal-report","misc"

