uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b36e57a4-d2ac-4b01-9965-7801a90ae4a8",19003,"Payload delivery","filename","arm6","",0,1657018383,"","","","",""
"dac9335a-13aa-4475-b6d3-e2b8d4859b1e",19003,"Payload delivery","md5","786c4dfaf064293947bee8e28de5b38d","",1,1657018383,"","","","",""
"9deca0c6-4b18-472e-bf14-5076da053bab",19003,"Payload delivery","sha1","014655ac8be8e227c2ab131d8a00fa6ed98f729a","",1,1657018383,"","","","",""
"39248af5-2fdf-432a-96c0-0cb79e72c822",19003,"Payload delivery","sha256","538aed0a6febf4c3f29abbbc391e0bd4baff8ca2973920825bef8c1e785aaafd","",1,1657018383,"","","","",""
"28cfd735-5707-49d4-80f0-76d6a19c7d52",19003,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1657018383,"","","","",""
"7d1d181f-8318-400c-9c7b-56ad2cf88a58",19003,"Network activity","url","http://45.95.55.23//arm6","",1,1657018383,"","","","",""
"6fe877d6-6b54-4f43-8c2f-2bc7688d114b",19003,"Network activity","ip-dst","45.95.55.23","",1,1657018383,"","","","",""
"1f07ff65-d4e6-48a0-9abf-92fdb4f3de34",19003,"External analysis","link","https://www.virustotal.com/gui/file/538aed0a6febf4c3f29abbbc391e0bd4baff8ca2973920825bef8c1e785aaafd/detection","",0,1657018383,"permalink","","de6be319-3aac-41eb-b706-a8b1c3ef708a","virustotal-report","misc"
"b2b7b3ec-cb0f-474f-9bb8-024871d59b59",19003,"Other","datetime","2022-07-02T12:33:57.000000+0000","",0,1657018383,"last-submission","","de6be319-3aac-41eb-b706-a8b1c3ef708a","virustotal-report","misc"
"c8265376-5c06-4463-83b9-e7391ba892ba",19003,"Other","text","38/60","",0,1657018383,"detection-ratio","","de6be319-3aac-41eb-b706-a8b1c3ef708a","virustotal-report","misc"

