uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"473194d1-a9d4-4e9d-8929-c1ac09d38779",16569,"Payload delivery","filename","i","",0,1654540263,"","","","",""
"fb525e94-b564-40e3-bb01-19c31eb099fd",16569,"Payload delivery","md5","a3712b3a1ba92d9dabce74de154b5d35","",1,1654540264,"","","","",""
"bdbffc9b-04e9-419d-8471-83ed4291c19b",16569,"Payload delivery","sha1","2404e25a717a5aa2ba7c2365c5ca0aa614999065","",1,1654540264,"","","","",""
"4c0b9608-e95a-4fd6-ba2a-ab41e62135f0",16569,"Payload delivery","sha256","9f83e9217395716be0d41b09d718dc257d5ec88d38a90642290c4db455c2f1a9","",1,1654540264,"","","","",""
"b344ef7b-1cd6-4be7-9103-70427a0534f1",16569,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, missing section headers","",0,1654540264,"","","","",""
"4e50d6a2-20b9-4193-b9d6-09c012e62309",16569,"Network activity","url","http://179.246.230.226:58105/i","",1,1654540264,"","","","",""
"9630b19c-b575-4852-92fe-8c71de643977",16569,"Network activity","ip-dst","179.246.230.226","",1,1654540264,"","","","",""
"db472939-5294-4ea3-8b6c-f5bc17107cd1",16569,"External analysis","link","https://www.virustotal.com/gui/file/9f83e9217395716be0d41b09d718dc257d5ec88d38a90642290c4db455c2f1a9/detection","",0,1654540264,"permalink","","a17b7aef-4cc6-49e3-8c43-a557cfe80c3c","virustotal-report","misc"
"52aa2654-6462-4607-b57d-7a5316a78f71",16569,"Other","datetime","2020-10-24T18:29:53.000000+0000","",0,1654540264,"last-submission","","a17b7aef-4cc6-49e3-8c43-a557cfe80c3c","virustotal-report","misc"
"07ea65d0-a798-4aca-8cf4-cd76e64fe0d3",16569,"Other","text","31/61","",0,1654540264,"detection-ratio","","a17b7aef-4cc6-49e3-8c43-a557cfe80c3c","virustotal-report","misc"

