uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"dfe75e15-28d8-4e75-bdd8-197bdc95eddc",62869,"Payload delivery","filename","scorp.arm5","",0,1633547645,"","","","",""
"f70742cc-400b-40ac-bd76-3533135ec319",62869,"Payload delivery","md5","fb1b4b24542a6e4da11b5ff5063d2712","",1,1633547645,"","","","",""
"2ded1e76-245a-4f09-87f1-1b1c0f0be5f8",62869,"Payload delivery","sha1","ba306dac96d2e69620b36d010775b42a07bff0b4","",1,1633547645,"","","","",""
"f15a8bd9-3913-400c-b951-586aaeaf5386",62869,"Payload delivery","sha256","633fb009a9dc7b06ce5de2d107d5c6779701118e636394f70a945140244da201","",1,1633547645,"","","","",""
"1b7e9109-cf6a-464d-aa5c-b525a18a26cb",62869,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, stripped","",0,1633547645,"","","","",""
"ec9295dd-f0dc-4f8b-b414-3c3987486924",62869,"Network activity","url","http://23.94.26.138/bins/scorp.arm5","",1,1633547645,"","","","",""
"25956b34-69b9-4d97-8c8c-52aaa038848c",62869,"Network activity","ip-dst","23.94.26.138","",1,1633547646,"","","","",""
"5368b6a0-fc14-499c-be48-e8c2cfbe48e0",62869,"External analysis","link","https://www.virustotal.com/gui/file/633fb009a9dc7b06ce5de2d107d5c6779701118e636394f70a945140244da201/detection","",0,1633547646,"permalink","","6af9a96e-d2a9-4e46-ab03-cd0bc3a054b3","virustotal-report","misc"
"d844eb13-fcac-41b2-b659-0df01a668db2",62869,"Other","datetime","2021-10-06T17:24:57.000000+0000","",0,1633547646,"last-submission","","6af9a96e-d2a9-4e46-ab03-cd0bc3a054b3","virustotal-report","misc"
"23265cc4-4857-48be-b6eb-c18bc26e1d9a",62869,"Other","text","13/61","",0,1633547646,"detection-ratio","","6af9a96e-d2a9-4e46-ab03-cd0bc3a054b3","virustotal-report","misc"

