uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"a1a6bd38-c057-457f-aa49-7f6ba0e5e612",42582,"Payload delivery","filename","armv6l","",0,1609690813,"","","","",""
"5413490c-6061-497b-a899-ec5e7eb486f4",42582,"Payload delivery","md5","c428d5a1e62db767d1053828306505c0","",1,1609690813,"","","","",""
"3f511b5a-ed2d-4a17-b05c-be62a809f6fd",42582,"Payload delivery","sha1","09691be3ecd3646c4f0ff8ee8da6bd3554ef1e9c","",1,1609690813,"","","","",""
"6f8bf7ea-0b49-4e09-bda3-5f572ebc8585",42582,"Payload delivery","sha256","d5704dc67aef0c01ce4fe247830c0762f7719643252f62718d82f11f43b77a6d","",1,1609690813,"","","","",""
"9781707e-47a6-4617-b27b-e8c399255615",42582,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1609690813,"","","","",""
"7b032dac-2155-4704-9d22-8689387a861a",42582,"Network activity","url","http://107.173.42.132/armv6l","",1,1609690813,"","","","",""
"ab28f7c1-3dc5-4168-859f-4adf628a3a12",42582,"Network activity","ip-dst","107.173.42.132","",1,1609690813,"","","","",""
"d18f20b2-4825-4a73-82f7-b63f0b5bee82",42582,"External analysis","link","https://www.virustotal.com/gui/file/d5704dc67aef0c01ce4fe247830c0762f7719643252f62718d82f11f43b77a6d/detection","",0,1609690814,"permalink","","7b33c4dd-0e2a-46e0-8874-8d5be291b7c6","virustotal-report","misc"
"7a636c6f-da9e-48ae-aa6a-43f733d4aa40",42582,"Other","datetime","2021-01-03T15:30:34.000000+0000","",0,1609690814,"last-submission","","7b33c4dd-0e2a-46e0-8874-8d5be291b7c6","virustotal-report","misc"
"9b74f4ef-21ed-4fdf-a707-7102be9e622b",42582,"Other","text","35/62","",0,1609690814,"detection-ratio","","7b33c4dd-0e2a-46e0-8874-8d5be291b7c6","virustotal-report","misc"

