uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f06173d-36cc-4734-aea1-6008c0a80102",18375,"Payload delivery","filename","hvitpj","",0,1594234685,"","","","",""
"5f06173d-1030-44db-a939-6008c0a80102",18375,"Payload delivery","md5","a594c56f993f945becd83adfde6b9070","",1,1594234685,"","","","",""
"5f06173d-fa28-4e2b-aa9d-6008c0a80102",18375,"Payload delivery","sha1","8e599a9d90cc18fe02ba3e6ee6b550c180ed3760","",1,1594234685,"","","","",""
"5f06173d-f894-4114-a095-6008c0a80102",18375,"Payload delivery","sha256","8dd301101a3808506990f726e46fdbe4182427450faca4fcfb844b8f713854bd","",1,1594234685,"","","","",""
"5f06173d-8998-42e6-9e04-6008c0a80102",18375,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1594234685,"","","","",""
"5f06173d-82c8-4fd1-a30a-6008c0a80102",18375,"Network activity","url","http://37.49.224.138/hvitpj","",1,1594234685,"","","","",""
"5f06173d-b2f4-40d7-b82f-6008c0a80102",18375,"Network activity","ip-dst","37.49.224.138","",1,1594234685,"","","","",""
"a7ae4bc5-177d-4731-bbe7-741cdbc51ace",18375,"External analysis","link","https://www.virustotal.com/gui/file/8dd301101a3808506990f726e46fdbe4182427450faca4fcfb844b8f713854bd/detection","",0,1594234685,"permalink","","3e4e0012-f343-471b-8194-266c7aef694d","virustotal-report","misc"
"a5dd0964-4a46-45ee-ac3b-53f3f4582bd7",18375,"Other","datetime","2020-07-07T02:30:09.000000+0000","",0,1594234685,"last-submission","","3e4e0012-f343-471b-8194-266c7aef694d","virustotal-report","misc"
"8b479a85-c09c-4346-ad27-1cb4bd8af1a7",18375,"Other","text","31/60","",0,1594234685,"detection-ratio","","3e4e0012-f343-471b-8194-266c7aef694d","virustotal-report","misc"

