uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dd9f9ef-3084-4c89-b7a7-50edc0a8018c",13469,"Payload delivery","filename","sora.ppc","",0,1574566383,"","","","",""
"5dd9f9ef-5ed0-49a8-a94c-50edc0a8018c",13469,"Payload delivery","md5","f16f8cb83cfb0344d95df58ccb26f31a","",1,1574566383,"","","","",""
"5dd9f9ef-7268-44f6-be62-50edc0a8018c",13469,"Payload delivery","sha1","05017338fd5b8138b888298eaf8056bf8099dea0","",1,1574566383,"","","","",""
"5dd9f9ef-0108-407c-9926-50edc0a8018c",13469,"Payload delivery","sha256","96f20e9affbd1deb14e580eb7bcd463556558d2df791c53c71aeb9e1a6a16568","",1,1574566383,"","","","",""
"5dd9f9ef-6944-4d83-a4a0-50edc0a8018c",13469,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, stripped","",0,1574566383,"","","","",""
"5dd9f9ef-ba80-4e18-bf8d-50edc0a8018c",13469,"Network activity","url","http://107.174.14.82/bins/sora.ppc","",1,1574566383,"","","","",""
"5dd9f9f0-a528-49f3-9c11-50edc0a8018c",13469,"Network activity","ip-dst","107.174.14.82","",1,1574566384,"","","","",""
"3160e55a-ee6d-4a66-9ee0-18067d3c104e",13469,"External analysis","link","https://www.virustotal.com/gui/file/96f20e9affbd1deb14e580eb7bcd463556558d2df791c53c71aeb9e1a6a16568/detection","",0,1574566384,"permalink","","73772b84-085c-4ceb-a6c4-2cf72b6994c1","virustotal-report","misc"
"41a61e20-68a1-4a71-9de3-6d1fb94fce6a",13469,"Other","datetime","2019-11-24T02:55:07","",0,1574566384,"last-submission","","73772b84-085c-4ceb-a6c4-2cf72b6994c1","virustotal-report","misc"
"f5944907-d4cd-47e0-9a12-c4b0e988af9b",13469,"Other","text","27/57","",0,1574566384,"detection-ratio","","73772b84-085c-4ceb-a6c4-2cf72b6994c1","virustotal-report","misc"

